2.669999999999999929e+01,1.245643554471433134e+01,9.838965250396138063e-02,4.590203613042831421e-02
8.835999999999999943e+01,1.525778581824153690e+01,3.256071046910122835e-01,5.622502788901329041e-02
1.670699999999999932e+02,2.527238682478666476e+01,6.156539042635515990e-01,9.312888979911804199e-02
3.763000000000000256e+01,4.579220830425619937e+01,1.386667649334856478e-01,1.687445491552352905e-01
2.480000000000000071e+01,4.377334065020084353e+01,9.138814165161955605e-02,1.613050103187561035e-01
6.103999999999999915e+01,3.424378584176302098e+01,2.249327486457604053e-01,1.261885464191436768e-01
4.431000000000000227e+01,2.420261450871825204e+01,1.632826030880348001e-01,8.918677270412445068e-02
2.596999999999999886e+01,2.556574110262095800e+01,9.569959833437741148e-02,9.420990198850631714e-02
2.930000000000000160e+00,2.444350343614816623e+01,1.079706673545344046e-02,9.007444977760314941e-02
1.481000000000000050e+01,1.564829167492687745e+01,5.457493459114861473e-02,5.766404420137405396e-02
2.060999999999999943e+01,1.138261343494057698e+01,7.594796771934995971e-02,4.194499552249908447e-02
4.230000000000000426e+00,1.136200861833989606e+01,1.558757416073995074e-02,4.186906665563583374e-02
2.941000000000000014e+01,1.112940528981387622e+01,1.083760179828278658e-01,4.101192206144332886e-02
3.250000000000000000e+01,1.339937632851302673e+01,1.197626856321627326e-01,4.937677830457687378e-02
3.600000000000000089e+00,1.608487278066575499e+01,1.326602056233187193e-02,5.927284806966781616e-02
9.429999999999999716e+00,1.493825143367052100e+01,3.474960386188598316e-02,5.504754185676574707e-02
5.100000000000000089e-01,1.144106956854462709e+01,1.879352912997015162e-03,4.216040670871734619e-02
1.269999999999999796e+00,6.952644081842154655e+00,4.679957253933743171e-03,2.562053315341472626e-02
5.799999999999999600e-01,6.274394114613532913e+00,2.137303312820134499e-03,2.312117815017700195e-02
3.000000000000000000e+00,5.026500124353915133e+00,1.105501713527655937e-02,1.852268166840076447e-02
6.999999999999998446e-01,5.441368937455117738e+00,2.579503998231196839e-03,2.005147561430931091e-02
5.799999999999999600e-01,5.380118082258850798e+00,2.137303312820134499e-03,1.982576586306095123e-02
1.678000000000000114e+01,5.275331439264118849e+00,6.183439584331355821e-02,1.943962648510932922e-02
1.698999999999999844e+01,7.807327466774731661e+00,6.260824704278290798e-02,2.877004630863666534e-02
1.189999999999999947e+00,1.075877840053290235e+01,4.385156796993035233e-03,3.964615985751152039e-02
1.949999999999999956e+00,1.023156622752547307e+01,7.185761137929763676e-03,3.770337998867034912e-02
2.600000000000000089e-01,7.577613887451589036e+00,9.581014850573018812e-04,2.792355045676231384e-02
1.175000000000000178e+01,5.192636693883687649e+00,4.329881711316652809e-02,1.913489587604999542e-02
3.292000000000000171e+01,7.037894968856126532e+00,1.213103880311014460e-01,2.593468315899372101e-02
1.183999999999999986e+01,1.256607011225074544e+01,4.363046762722481986e-02,4.630604013800621033e-02
1.280000000000000027e+00,1.413387202646583418e+01,4.716807311051332205e-03,5.208339914679527283e-02
4.349999999999999645e+00,1.151256975810974836e+01,1.602977484615101048e-02,4.242388531565666199e-02
2.657000000000000384e+01,7.304162839390337503e+00,9.791060176143273619e-02,2.691588178277015686e-02
3.430000000000000160e+00,1.028593010827898979e+01,1.263956959133286616e-02,3.790371119976043701e-02
1.084599999999999937e+02,1.059968297258019376e+01,3.996757194973651894e-01,3.905989229679107666e-02
4.764999999999999858e+01,2.626934575058519883e+01,1.755905221653093484e-01,9.680268913507461548e-02
8.859000000000000341e+01,2.999195737056434297e+01,3.264546560047167922e-01,1.105205342173576355e-01
1.297800000000000011e+02,3.926020444646477614e+01,4.782400412720639871e-01,1.446740776300430298e-01
5.789000000000000057e+01,4.365960270956158951e+01,2.133249806537200199e-01,1.608858853578567505e-01
5.052000000000000313e+01,4.296260551333427458e+01,1.861664885580572859e-01,1.583174467086791992e-01
1.876000000000000156e+01,3.732352556630969076e+01,6.913070715259608812e-02,1.375374048948287964e-01
4.089999999999999858e+00,2.381842798814177442e+01,1.507167336109370946e-02,8.777104318141937256e-02
7.179999999999999716e+00,1.543982333764433967e+01,2.645834101042856407e-02,5.689583718776702881e-02
1.179999999999999938e+00,9.274403651952743743e+00,4.348306739875446199e-03,3.417623043060302734e-02
1.230000000000000249e+01,6.732072866316884507e+00,4.532557025463389982e-02,2.480772696435451508e-02
1.909999999999999920e+00,8.041644325088709522e+00,7.038360909459409273e-03,2.963350526988506317e-02
1.359999999999999964e+01,7.383098434023558809e+00,5.011607767992039969e-02,2.720675989985466003e-02
1.962999999999999901e+01,9.117119814194738936e+00,7.233666212182628119e-02,3.359663859009742737e-02
1.268999999999999950e+01,1.083749866664409645e+01,4.676272248221984701e-02,3.993624448776245117e-02
2.371999999999999886e+01,1.227775937430560660e+01,8.740833548291999933e-02,4.524361342191696167e-02
7.349999999999999645e+00,1.378549575112760017e+01,2.708479198142756811e-02,5.079963058233261108e-02
3.390000000000000124e+00,1.192616226952523029e+01,1.249216936286251349e-02,4.394797608256340027e-02
1.719999999999999973e+00,9.865538068041205477e+00,6.338209824225227162e-03,3.635456413030624390e-02
6.899999999999999467e-01,6.592988837864250051e+00,2.542653941113608672e-03,2.429520152509212494e-02
5.799999999999999600e-01,5.540292680151760685e+00,2.137303312820134499e-03,2.041601017117500305e-02
1.741000000000000014e+01,5.091000115089118871e+00,6.415594944172163527e-02,1.876036450266838074e-02
3.999000000000000199e+01,7.916516213286667991e+00,1.473633784132365454e-01,2.917240746319293976e-02
4.164000000000000057e+01,1.480180998153984540e+01,1.534436378376386467e-01,5.454475432634353638e-02
1.020000000000000018e+00,2.103428074494004107e+01,3.758705825994030324e-03,7.751144468784332275e-02
1.275999999999999979e+01,1.729192966617643989e+01,4.702067288204296591e-02,6.372085958719253540e-02
5.799999999999999822e+00,1.277097693599760575e+01,2.137303312820134846e-02,4.706112295389175415e-02
3.359999999999999876e+00,8.136248860694468732e+00,1.238161919150974552e-02,2.998212352395057678e-02
1.700000000000000000e+01,8.079775164797903031e+00,6.264509709990050135e-02,2.977401763200759888e-02
3.370000000000000107e+00,9.073267604671418241e+00,1.241846924862733542e-02,3.343504294753074646e-02
2.120000000000000107e+00,8.785509846545755508e+00,7.812212108928769452e-03,3.237465396523475647e-02
2.410000000000000142e+00,8.005964995548129792e+00,8.880863765338836702e-03,2.950202673673629761e-02
5.999999999999999778e-01,5.920437999945134422e+00,2.211003427055311700e-03,2.181684784591197968e-02
3.040000000000000036e+00,5.471730259060859858e+00,1.120241736374691377e-02,2.016335725784301758e-02
6.730000000000000426e+00,5.614649763628840162e+00,2.480008844013708441e-02,2.069001644849777222e-02
1.306000000000000050e+01,6.470319818221033081e+00,4.812617459557062133e-02,2.384316548705101013e-02
4.440000000000000391e+00,8.611281777061522646e+00,1.636142536020930918e-02,3.173262253403663635e-02
2.430000000000000160e+00,8.741066241785883761e+00,8.954563879574013036e-03,3.221087902784347534e-02
8.499999999999999778e-01,7.709379273485392758e+00,3.132254854995024981e-03,2.840910665690898895e-02
6.199999999999999956e-01,5.849538304004818556e+00,2.284703541290488901e-03,2.155558206140995026e-02
5.100000000000000089e-01,5.229282474443316175e+00,1.879352912997015162e-03,1.926993578672409058e-02
5.100000000000000089e-01,4.941060193050653027e+00,1.879352912997015162e-03,1.820783503353595734e-02
5.100000000000000089e-01,4.887595536336302615e+00,1.879352912997015162e-03,1.801081746816635132e-02
5.100000000000000089e-01,4.871858357451856136e+00,1.879352912997015162e-03,1.795282587409019470e-02
5.100000000000000089e-01,4.871858357451856136e+00,1.879352912997015162e-03,1.795282587409019470e-02
6.600000000000000311e-01,4.871858357451856136e+00,2.432103769760843304e-03,1.795282587409019470e-02
9.269999999999999574e+00,4.898902305606752883e+00,3.416000294800456555e-02,1.805248297750949860e-02
6.690000000000000391e+00,6.468077570982277535e+00,2.465268821166672827e-02,2.383490279316902161e-02
5.100000000000000089e-01,7.613663723580539333e+00,1.879352912997015162e-03,2.805639430880546570e-02
9.399999999999999467e-01,7.248024267461151027e+00,3.463905369053321952e-03,2.670901082456111908e-02
5.100000000000000089e-01,5.828459865748881974e+00,1.879352912997015162e-03,2.147790789604187012e-02
5.100000000000000089e-01,4.952248177807778262e+00,1.879352912997015162e-03,1.824906282126903534e-02
4.429999999999999716e+00,4.933358407393098055e+00,1.632457530309171928e-02,1.817945390939712524e-02
6.300000000000000044e-01,5.576333417892455735e+00,2.321553598408077502e-03,2.054882049560546875e-02
0.000000000000000000e+00,5.622507232818752421e+00,0.000000000000000000e+00,2.071897126734256744e-02
1.799999999999999933e-01,5.361323844920844017e+00,6.633010281165935100e-04,1.975650899112224579e-02
3.754999999999999716e+01,4.734042037762701938e+00,1.383719644765449286e-01,1.744497194886207581e-02
3.489999999999999858e+01,1.122405481189489329e+01,1.286066993403839620e-01,4.136070609092712402e-02
1.600000000000000033e-01,1.730668320819735584e+01,5.896009138814165256e-04,6.377522647380828857e-02
0.000000000000000000e+00,1.576534142889082446e+01,0.000000000000000000e+00,5.809537321329116821e-02
4.199999999999999845e-01,9.492560761794447188e+00,1.547702398938718190e-03,3.498014062643051147e-02
0.000000000000000000e+00,4.710023303702473463e+00,0.000000000000000000e+00,1.735646277666091919e-02
0.000000000000000000e+00,4.690028584580868909e+00,0.000000000000000000e+00,1.728278212249279022e-02
0.000000000000000000e+00,4.671496178638189889e+00,0.000000000000000000e+00,1.721449010074138641e-02
1.800000000000000044e+00,4.611301747411489238e+00,6.633010281165935967e-03,1.699267327785491943e-02
0.000000000000000000e+00,4.935773524008691737e+00,0.000000000000000000e+00,1.818835362792015076e-02
1.520000000000000018e+00,4.947970924396067893e+00,5.601208681873456885e-03,1.823330111801624298e-02
7.399999999999999911e-01,5.142719397656619229e+00,2.726904226701551241e-03,1.895095035433769226e-02
2.946999999999999886e+01,5.029104285258799933e+00,1.085971183255333983e-01,1.853227801620960236e-02
2.128000000000000114e+01,1.015801890060305546e+01,7.841692154622839639e-02,3.743235766887664795e-02
6.219999999999999751e+00,1.371810500025749313e+01,2.292073552714006535e-02,5.055129528045654297e-02
4.009999999999999787e+00,1.353862008422613172e+01,1.477687290415300066e-02,4.988989233970642090e-02
1.820000000000000062e+00,9.441828148886560967e+00,6.706710395401113169e-03,3.479319065809249878e-02
3.819999999999999840e+00,6.565831159856170274e+00,1.407672181891881855e-02,2.419512532651424408e-02
2.160000000000000142e+00,6.207989527937025187e+00,7.959612337399123855e-03,2.287647686898708344e-02
0.000000000000000000e+00,5.970425050482154106e+00,0.000000000000000000e+00,2.200105041265487671e-02
2.629999999999999893e+00,5.558891302142292545e+00,9.691565021925783313e-03,2.048454619944095612e-02
1.386999999999999922e+01,5.393569038361310852e+00,5.111102922209528887e-02,1.987533271312713623e-02
0.000000000000000000e+00,7.575519741754979108e+00,0.000000000000000000e+00,2.791583351790904999e-02
2.899999999999999800e-01,7.526256013084203111e+00,1.068651656410067249e-03,2.773429639637470245e-02
7.199999999999999734e-01,6.628135911691933835e+00,2.653204112466374040e-03,2.442471869289875031e-02
2.999999999999999889e-02,4.795539054907858478e+00,1.105501713527655850e-04,1.767158880829811096e-02
0.000000000000000000e+00,4.793116861768067061e+00,0.000000000000000000e+00,1.766266301274299622e-02
0.000000000000000000e+00,4.720087637510150813e+00,0.000000000000000000e+00,1.739354990422725677e-02
5.500000000000000444e-01,4.615596186667680456e+00,2.026753141467369564e-03,1.700849831104278564e-02
4.280000000000000249e+00,4.710546966493129872e+00,1.577182444632789157e-02,1.735839247703552246e-02
2.180000000000000160e+00,5.484137427844107293e+00,8.033312451634300189e-03,2.020907774567604065e-02
6.650000000000000355e+00,5.878863925747573660e+00,2.450528798319637561e-02,2.166364714503288269e-02
7.399999999999999911e-01,6.817599232308566570e+00,2.726904226701551241e-03,2.512289211153984070e-02
1.100000000000000006e-01,6.287367910798638881e+00,4.053506282934738478e-04,2.316898666322231293e-02
0.000000000000000000e+00,5.716397544946521414e+00,0.000000000000000000e+00,2.106495760381221771e-02
1.889999999999999902e+00,4.737927049547433711e+00,6.964660795224232072e-03,1.745928823947906494e-02
2.099999999999999922e-01,4.967728074491024159e+00,7.738511994693590950e-04,1.830610632896423340e-02
1.050000000000000044e+00,5.002612811457366249e+00,3.869255997346796126e-03,1.843465678393840790e-02
1.900000000000000022e-01,5.110236129723489285e+00,7.001510852341821106e-04,1.883124932646751404e-02
2.999999999999999889e-02,4.872232402302325127e+00,1.105501713527655850e-04,1.795420423150062561e-02
0.000000000000000000e+00,4.802677751425653341e+00,0.000000000000000000e+00,1.769789494574069977e-02
0.000000000000000000e+00,4.644162092991173552e+00,0.000000000000000000e+00,1.711376383900642395e-02
0.000000000000000000e+00,4.615596186667680456e+00,0.000000000000000000e+00,1.700849831104278564e-02
0.000000000000000000e+00,4.611301747411489238e+00,0.000000000000000000e+00,1.699267327785491943e-02
1.275000000000000000e+01,4.611301747411489238e+00,4.698382282492537948e-02,1.699267327785491943e-02
2.620000000000000107e+00,6.889933946263044895e+00,9.654714964808195146e-03,2.538944594562053680e-02
8.369999999999999218e+00,7.425860858820378496e+00,3.084349780742159930e-02,2.736433967947959900e-02
6.400000000000000133e-01,8.388636129014194864e+00,2.358403655525666102e-03,3.091217204928398132e-02
2.099999999999999922e-01,6.645695295557380256e+00,7.738511994693590950e-04,2.448942512273788452e-02
0.000000000000000000e+00,5.958914578408003315e+00,0.000000000000000000e+00,2.195863425731658936e-02
1.219999999999999973e+00,4.742344317045063207e+00,4.495706968345800601e-03,1.747556589543819427e-02
3.099999999999999978e-01,4.861395210959017277e+00,1.142351770645244451e-03,1.791426911950111389e-02
0.000000000000000000e+00,4.895587964951991999e+00,0.000000000000000000e+00,1.804026961326599121e-02
3.900000000000000133e-01,4.844043573625385513e+00,1.437152227585952822e-03,1.785032823681831360e-02
7.509999999999999787e+00,4.726101166680455101e+00,2.767439289530898572e-02,1.741570979356765747e-02
4.049999999999999822e+00,6.031803788580000436e+00,1.492427313262335506e-02,2.222723141312599182e-02
3.950000000000000178e+00,6.784757083505391861e+00,1.455577256144746992e-02,2.500186860561370850e-02
2.999999999999999889e-02,7.134703336283564568e+00,1.105501713527655850e-04,2.629142254590988159e-02
3.499999999999999223e-01,5.927770795412361515e+00,1.289751999115598419e-03,2.184386923909187317e-02
4.910000000000000142e+00,5.244267519898712315e+00,1.809337804473596864e-02,1.932515576481819153e-02
6.800000000000000488e-01,5.563945456817746660e+00,2.505803883996020505e-03,2.050317078828811646e-02
5.189999999999999503e+00,5.697479468435049377e+00,1.912517964402844772e-02,2.099524438381195068e-02
1.493999999999999950e+01,6.368862174395472309e+00,5.505398533367726610e-02,2.346929349005222321e-02
8.470000000000000639e+00,8.330352359320968958e+00,3.121199837859748791e-02,3.069739602506160736e-02
3.300000000000000155e-01,9.575206476971507286e+00,1.216051884880421652e-03,3.528469055891036987e-02
1.923000000000000398e+01,8.322641980741172674e+00,7.086265983712275451e-02,3.066898323595523834e-02
5.290000000000000036e+00,9.280038587078452750e+00,1.949368021520433286e-02,3.419699519872665405e-02
1.080000000000000071e+00,9.101474630124867460e+00,3.979806168699561927e-03,3.353898599743843079e-02
4.500000000000000000e+00,8.475189601946622631e+00,1.658252570291483818e-02,3.123112209141254425e-02
2.099999999999999922e-01,6.373534702230244875e+00,7.738511994693590950e-04,2.348651178181171417e-02
2.999999999999999889e-02,5.640871318578720484e+00,1.105501713527655850e-04,2.078664302825927734e-02
1.780000000000000071e+01,5.298466618731618283e+00,6.559310166930758246e-02,1.952487975358963013e-02
2.280000000000000249e+00,7.815070195179433021e+00,8.401813022810185327e-03,2.879857830703258514e-02
1.042999999999999972e+01,8.272345585003495927e+00,3.843460957364483455e-02,3.048364073038101196e-02
1.860000000000000098e+00,9.387485497705638338e+00,6.854110623871467571e-03,3.459293767809867859e-02
1.889999999999999902e+00,7.190398109052330788e+00,6.964660795224232072e-03,2.649665810167789459e-02
3.620000000000000107e+00,6.774614907931536756e+00,1.333972067656704827e-02,2.496449463069438934e-02
5.000000000000000278e-02,5.880318656936288413e+00,1.842502855879426778e-04,2.166900783777236938e-02
6.199999999999999956e-01,5.564370553735643377e+00,2.284703541290488901e-03,2.050473727285861969e-02
1.929999999999999938e+00,5.249616361260414088e+00,7.112061023694586474e-03,1.934486627578735352e-02
1.949999999999999956e+00,5.082363722771406245e+00,7.185761137929763676e-03,1.872853934764862061e-02
3.629999999999999893e+00,5.411705158948898031e+00,1.337657073368463644e-02,1.994216442108154297e-02
8.939999999999999503e+00,5.903183917552232707e+00,3.294395106312414390e-02,2.175326645374298096e-02
1.900000000000000133e+00,7.163182302452623773e+00,7.001510852341821106e-03,2.639636769890785217e-02
1.000000000000000056e-01,7.116611696705222201e+00,3.685005711758853556e-04,2.622475475072860718e-02
8.999999999999999667e-02,6.252224375233054410e+00,3.316505140582967550e-04,2.303948253393173218e-02
8.999999999999999667e-02,4.918171680998057127e+00,3.316505140582967550e-04,1.812349073588848114e-02
6.950000000000000178e+00,4.658759951479733097e+00,2.561078969672403102e-02,1.716755703091621399e-02
9.320000000000000284e+00,5.888711414635181107e+00,3.434425323359251159e-02,2.169993519783020020e-02
1.010000000000000009e+00,7.577576482966541960e+00,3.721855768876441723e-03,2.792341262102127075e-02
3.540000000000000480e+00,7.490192529372871277e+00,1.304492021962634120e-02,2.760140225291252136e-02
0.000000000000000000e+00,6.757062600590288959e+00,0.000000000000000000e+00,2.489981427788734436e-02
4.500000000000000111e-01,5.415474924482404973e+00,1.658252570291483992e-03,1.995605602860450745e-02
5.200000000000000178e-01,5.198289320319891438e+00,1.916202970114603762e-03,1.915572583675384521e-02
1.199999999999999956e-01,4.789441112913191745e+00,4.422006854110623400e-04,1.764911785721778870e-02
3.060999999999999943e+01,4.794822304099798593e+00,1.127980248369384875e-01,1.766894757747650146e-02
1.199999999999999956e-01,1.009984784983098471e+01,4.422006854110623400e-04,3.721799701452255249e-02
8.900000000000000355e+00,1.013009695798158738e+01,3.279655083465379123e-02,3.732946515083312988e-02
4.817000000000000171e+01,1.047529183022677834e+01,1.775067251354239539e-01,3.860151022672653198e-02
2.509999999999999787e+00,1.460463577687740333e+01,9.249364336514720106e-03,5.381816625595092773e-02
7.099999999999999645e-01,1.462103309437632603e+01,2.616354055348785439e-03,5.387859046459197998e-02
4.799999999999999822e-01,1.178337924078106980e+01,1.768802741644249360e-03,4.342181980609893799e-02
2.640000000000000124e+00,5.189388063810765672e+00,9.728415079043373215e-03,1.912292465567588806e-02
6.150000000000001243e+00,5.278131720982491615e+00,2.266278512731694991e-02,1.944994553923606873e-02
8.199999999999999512e-01,6.275784146152436627e+00,3.021704683642259612e-03,2.312630042433738708e-02
2.285999999999999943e+01,6.274975400529801739e+00,8.423923057080738575e-02,2.312332019209861755e-02
6.300000000000000044e-01,9.677590640000998334e+00,2.321553598408077502e-03,3.566197678446769714e-02
4.799999999999999822e-01,8.978385568223893998e+00,1.768802741644249360e-03,3.308540210127830505e-02
1.610000000000000098e+00,8.025436557345091870e+00,5.932859195931753857e-03,2.957377955317497253e-02
4.799999999999999822e-01,5.081529703848064017e+00,1.768802741644249360e-03,1.872546598315238953e-02
4.799999999999999822e-01,5.067616246342659281e+00,1.768802741644249360e-03,1.867419481277465820e-02
4.799999999999999822e-01,5.018073500432073786e+00,1.768802741644249360e-03,1.849162951111793518e-02
1.320000000000000062e+00,4.856551835611462309e+00,4.864207539521686607e-03,1.789642125368118286e-02
4.799999999999999822e-01,5.007886338382959046e+00,1.768802741644249360e-03,1.845408976078033447e-02
4.799999999999999822e-01,5.013527339100837921e+00,1.768802741644249360e-03,1.847487688064575195e-02
5.849999999999999645e+00,4.976647527776658642e+00,2.155728341378929103e-02,1.833897456526756287e-02
6.800000000000000488e-01,5.820583694316447065e+00,2.505803883996020505e-03,2.144888415932655334e-02
1.063000000000000078e+01,5.889227495435625848e+00,3.917161071599661176e-02,2.170183695852756500e-02
9.570000000000000284e+00,7.467985385507345697e+00,3.526550466153222790e-02,2.751956880092620850e-02
2.660000000000000142e+00,8.372993472274393056e+00,9.802115193278549549e-03,3.085452876985073090e-02
2.207999999999999829e+01,8.339814177639782500e+00,8.136492611563547750e-02,3.073226287961006165e-02
8.800000000000000044e-01,1.035301656860858266e+01,3.242805026347790782e-03,3.815092518925666809e-02
1.390000000000000036e+01,9.139629226736724732e+00,5.122157939344806205e-02,3.367958590388298035e-02
1.399999999999999689e+00,1.032823660273104949e+01,5.159007996462393678e-03,3.805961087346076965e-02
9.000000000000000222e-01,7.537804900575429734e+00,3.316505140582967984e-03,2.777685411274433136e-02
1.035999999999999943e+01,6.998628852479160223e+00,3.817665917382171564e-02,2.578998729586601257e-02
5.549999999999999822e+00,6.832557488065212681e+00,2.045178170026163561e-02,2.517801336944103241e-02
6.899999999999999467e-01,7.642287758495658778e+00,2.542653941113608672e-03,2.816187404096126556e-02
1.592999999999999972e+01,7.225031123943627342e+00,5.870214098831853106e-02,2.662428095936775208e-02
1.070000000000000062e+00,8.361186797115951919e+00,3.942956111581972893e-03,3.081102110445499420e-02
9.699999999999999734e-01,7.815588803309947430e+00,3.574455540406087321e-03,2.880048938095569611e-02
2.529999999999999805e+00,7.233606860339641287e+00,9.323064450749898174e-03,2.665588259696960449e-02
5.500000000000000444e-01,5.401219771951437210e+00,2.026753141467369564e-03,1.990352571010589600e-02
2.999999999999999889e-02,5.321363723706453719e+00,1.105501713527655850e-04,1.960925571620464325e-02
0.000000000000000000e+00,5.081342681422829521e+00,0.000000000000000000e+00,1.872477680444717407e-02
0.000000000000000000e+00,4.695738834142685114e+00,0.000000000000000000e+00,1.730382442474365234e-02
3.080000000000000071e+01,4.615596186667680456e+00,1.134981759221726783e-01,1.700849831104278564e-02
5.799999999999999600e-01,1.003746626716107215e+01,2.137303312820134499e-03,3.698812052607536316e-02
7.000000000000000666e-02,1.022785004138946618e+01,2.579503998231197706e-04,3.768968582153320312e-02
0.000000000000000000e+00,9.027689734175801561e+00,0.000000000000000000e+00,3.326708823442459106e-02
0.000000000000000000e+00,4.707530345320702025e+00,0.000000000000000000e+00,1.734727621078491211e-02
0.000000000000000000e+00,4.621333225928246691e+00,0.000000000000000000e+00,1.702963933348655701e-02
0.000000000000000000e+00,4.611301747411489238e+00,0.000000000000000000e+00,1.699267327785491943e-02
6.669999999999999929e+00,4.611301747411489238e+00,2.457898809743155194e-02,1.699267327785491943e-02
2.250000000000000000e+00,5.809053003601730047e+00,8.291262851457419092e-03,2.140639349818229675e-02
1.801000000000000156e+01,6.253737740479409446e+00,6.636695286877694611e-02,2.304505929350852966e-02
1.050000000000000044e+00,9.168148630186916392e+00,3.869255997346796126e-03,3.378468006849288940e-02
2.612999999999999901e+01,8.398041335139422969e+00,9.628919924825883603e-02,3.094683028757572174e-02
1.310000000000000053e+00,1.191790093299001541e+01,4.827357482404097573e-03,4.391753301024436951e-02
5.600000000000000533e-01,9.698863682672381969e+00,2.063603198584958165e-03,3.574036806821823120e-02
6.150000000000001243e+00,8.611276722401381534e+00,2.266278512731694991e-02,3.173260390758514404e-02
2.523999999999999844e+01,6.007284137699753224e+00,9.300954416479344233e-02,2.213687635958194733e-02
1.755000000000000071e+01,1.028352004632353811e+01,6.467185024136787308e-02,3.789483010768890381e-02
6.600000000000000311e-01,1.308226110428571687e+01,2.432103769760843304e-03,4.820820689201354980e-02
1.053999999999999915e+01,1.137089167807251222e+01,3.883996020193830612e-02,4.190180078148841858e-02
2.803999999999999915e+01,9.078372811414300969e+00,1.033275601577182401e-01,3.345385566353797913e-02
1.400999999999999979e+01,1.157104611035436470e+01,5.162693002174153362e-02,4.263937100768089294e-02
4.049999999999999822e+00,1.353233006514608938e+01,1.492427313262335506e-02,4.986671358346939087e-02
1.055000000000000071e+01,1.172865850102156493e+01,3.887681025905590643e-02,4.322017356753349304e-02
3.044000000000000128e+01,9.206773310191929127e+00,1.121715738659394973e-01,3.392701223492622375e-02
8.000000000000000167e-02,1.244948235422372917e+01,2.948004569407082628e-04,4.587641358375549316e-02
0.000000000000000000e+00,1.150164259381592302e+01,0.000000000000000000e+00,4.238361865282058716e-02
2.569999999999999840e+00,8.876557417809962658e+00,9.470464679220252577e-03,3.271016478538513184e-02
5.000000000000000000e-01,5.085750850532203771e+00,1.842502855879426561e-03,1.874102093279361725e-02
5.000000000000000000e+00,5.181540198475122594e+00,1.842502855879426735e-02,1.909400522708892822e-02
2.339999999999999858e+00,5.969752275217324211e+00,8.622913365515716064e-03,2.199857123196125031e-02
4.709999999999999964e+00,6.033381348010152578e+00,1.735637690238419836e-02,2.223304472863674164e-02
8.140000000000000568e+00,6.602983417361975249e+00,2.999594649371706626e-02,2.433203160762786865e-02
9.679999999999999716e+00,7.274731069784611925e+00,3.567085528982569947e-02,2.680742554366588593e-02
1.280000000000000027e+00,8.504376726001501297e+00,4.716807311051332205e-03,3.133867681026458740e-02
2.999999999999999889e-02,7.768835218865424608e+00,1.105501713527655850e-04,2.862820215523242950e-02
4.000000000000000083e-02,6.229470822606235636e+00,1.474002284703541314e-04,2.295563556253910065e-02
0.000000000000000000e+00,4.807431153822689929e+00,0.000000000000000000e+00,1.771541126072406769e-02
0.000000000000000000e+00,4.623110444433986999e+00,0.000000000000000000e+00,1.703618839383125305e-02
1.729999999999999982e+00,4.617044852264225341e+00,6.375059881342816197e-03,1.701383665204048157e-02
1.515000000000000036e+01,4.923173267208039938e+00,5.582783653314662975e-02,1.814192160964012146e-02
3.740000000000000213e+00,7.634693131633103036e+00,1.378192136197811148e-02,2.813388779759407043e-02
2.000000000000000111e-01,8.296831875126809308e+00,7.370011423517707112e-04,3.057387284934520721e-02
2.999999999999999889e-02,7.474736895058303965e+00,1.105501713527655850e-04,2.754444815218448639e-02
7.600000000000000533e+00,5.188463061004877197e+00,2.800604340936728442e-02,1.911951601505279541e-02
1.621000000000000085e+01,6.009180646184831609e+00,5.973394258761101361e-02,2.214386500418186188e-02
1.100000000000000006e-01,8.901716483198105934e+00,4.053506282934738478e-04,3.280287608504295349e-02
2.300000000000000100e-01,8.650526158399880927e+00,8.475513137045362962e-04,3.187723830342292786e-02
1.356000000000000050e+01,6.964498776271939029e+00,4.996867745145005396e-02,2.566421777009963989e-02
9.500000000000000666e-01,7.091558779180050287e+00,3.500755426170910553e-03,2.613243460655212402e-02
2.999999999999999889e-02,7.305431053619831694e+00,1.105501713527655850e-04,2.692055515944957733e-02
2.241000000000000014e+01,6.712939461283386144e+00,8.258097800051590609e-02,2.473722025752067566e-02
7.540000000000000036e+00,8.725310866124928566e+00,2.778494306666175195e-02,3.215282037854194641e-02
1.429999999999999938e+00,1.001547546274960077e+01,5.269558167815159913e-03,3.690708428621292114e-02
1.821999999999999886e+01,9.374660813994704966e+00,6.714080406824629588e-02,3.454567864537239075e-02
3.399999999999999911e+00,9.175963134765625639e+00,1.252901941998009992e-02,3.381347656250000000e-02
1.739999999999999991e+00,8.739912768341600469e+00,6.411909938460404364e-03,3.220662847161293030e-02
1.366999999999999993e+01,8.112346383817493845e+00,5.037402807974352553e-02,2.989404276013374329e-02
8.369999999999999218e+00,7.855446820389479612e+00,3.084349780742159930e-02,2.894736640155315399e-02
1.199999999999999956e-01,8.854604017883540124e+00,4.422006854110623400e-04,3.262926638126373291e-02
2.242000000000000171e+01,8.092177784387022399e+00,8.261782805763349946e-02,2.981972135603427887e-02
1.825000000000000000e+01,9.782055301144719550e+00,6.725135423959907599e-02,3.604692965745925903e-02
2.250000000000000000e+00,1.190195853490382483e+01,8.291262851457419092e-03,4.385878518223762512e-02
1.092999999999999972e+01,1.139512371879071040e+01,4.027711242952426718e-02,4.199109598994255066e-02
2.075000000000000000e+01,9.531685853153467392e+00,7.646386851899619752e-02,3.512431681156158447e-02
1.359999999999999964e+01,1.060247819963842630e+01,5.011607767992039969e-02,3.907019272446632385e-02
