2.669999999999999929e+01,1.263572433993220301e+01,9.838965250396138063e-02,4.656271636486053467e-02
8.835999999999999943e+01,1.858801326982677082e+01,3.256071046910122835e-01,6.849693506956100464e-02
1.670699999999999932e+02,4.331456352084875050e+01,6.156539042635515990e-01,1.596144139766693115e-01
3.763000000000000256e+01,8.188479068309068509e+01,1.386667649334856478e-01,3.017459213733673096e-01
2.480000000000000071e+01,4.442816984966397342e+01,9.138814165161955605e-02,1.637180596590042114e-01
6.103999999999999915e+01,3.389792981997132415e+01,2.249327486457604053e-01,1.249140650033950806e-01
4.431000000000000227e+01,3.440713628262281532e+01,1.632826030880348001e-01,1.267904937267303467e-01
2.596999999999999886e+01,3.081821233592927456e+01,9.569959833437741148e-02,1.135652884840965271e-01
2.930000000000000160e+00,2.441088874705135936e+01,1.079706673545344046e-02,8.995426446199417114e-02
1.481000000000000050e+01,1.193469352491199942e+01,5.457493459114861473e-02,4.397941380739212036e-02
2.060999999999999943e+01,1.271092959538102107e+01,7.594796771934995971e-02,4.683984816074371338e-02
4.230000000000000426e+00,1.459955685436725581e+01,1.558757416073995074e-02,5.379945039749145508e-02
2.941000000000000014e+01,9.636341580450535460e+00,1.083760179828278658e-01,3.550997376441955566e-02
3.250000000000000000e+01,1.824634655036032171e+01,1.197626856321627326e-01,6.723789125680923462e-02
3.600000000000000089e+00,2.108775702737271729e+01,1.326602056233187193e-02,7.770850509405136108e-02
9.429999999999999716e+00,1.180572083860635857e+01,3.474960386188598316e-02,4.350414872169494629e-02
5.100000000000000089e-01,1.116900551922619300e+01,1.879352912997015162e-03,4.115784913301467896e-02
1.269999999999999796e+00,6.046485554426908493e+00,4.679957253933743171e-03,2.228133380413055420e-02
5.799999999999999600e-01,5.728932091165334306e+00,2.137303312820134499e-03,2.111114747822284698e-02
3.000000000000000000e+00,4.882824442628771244e+00,1.105501713527655937e-02,1.799323596060276031e-02
6.999999999999998446e-01,5.820614022277295518e+00,2.579503998231196839e-03,2.144899591803550720e-02
5.799999999999999600e-01,5.141531552523374238e+00,2.137303312820134499e-03,1.894657313823699951e-02
1.678000000000000114e+01,4.997042070515453460e+00,6.183439584331355821e-02,1.841412857174873352e-02
1.698999999999999844e+01,1.126319607816636648e+01,6.260824704278290798e-02,4.150494188070297241e-02
1.189999999999999947e+00,1.322712564207613539e+01,4.385156796993035233e-03,4.874203354120254517e-02
1.949999999999999956e+00,8.146069559883326150e+00,7.185761137929763676e-03,3.001831285655498505e-02
2.600000000000000089e-01,6.658814160488545575e+00,9.581014850573018812e-04,2.453776821494102478e-02
1.175000000000000178e+01,4.885627251677215455e+00,4.329881711316652809e-02,1.800356432795524597e-02
3.292000000000000171e+01,9.318249795883893682e+00,1.213103880311014460e-01,3.433780372142791748e-02
1.183999999999999986e+01,1.893009851515293107e+01,4.363046762722481986e-02,6.975752115249633789e-02
1.280000000000000027e+00,1.387967215701937640e+01,4.716807311051332205e-03,5.114667117595672607e-02
4.349999999999999645e+00,8.830654027201235934e+00,1.602977484615101048e-02,3.254101052880287170e-02
2.657000000000000384e+01,7.230084267687052701e+00,9.791060176143273619e-02,2.664290182292461395e-02
3.430000000000000160e+00,1.563443584054708424e+01,1.263956959133286616e-02,5.761298537254333496e-02
1.084599999999999937e+02,9.297761236466467238e+00,3.996757194973651894e-01,3.426230326294898987e-02
4.764999999999999858e+01,5.004960296720266655e+01,1.755905221653093484e-01,1.844330728054046631e-01
8.859000000000000341e+01,3.629830300286412381e+01,3.264546560047167922e-01,1.337594538927078247e-01
1.297800000000000011e+02,5.391755426302552223e+01,4.782400412720639871e-01,1.986864954233169556e-01
5.789000000000000057e+01,6.898391504704952126e+01,2.133249806537200199e-01,2.542061209678649902e-01
5.052000000000000313e+01,4.816908742681145839e+01,1.861664885580572859e-01,1.775033622980117798e-01
1.876000000000000156e+01,4.176565794810652932e+01,6.913070715259608812e-02,1.539066880941390991e-01
4.089999999999999858e+00,2.194856362760067015e+01,1.507167336109370946e-02,8.088058233261108398e-02
7.179999999999999716e+00,1.213996529512107436e+01,2.645834101042856407e-02,4.473584145307540894e-02
1.179999999999999938e+00,9.211705647557973720e+00,4.348306739875446199e-03,3.394518792629241943e-02
1.230000000000000249e+01,6.080897680670022787e+00,4.532557025463389982e-02,2.240814268589019775e-02
1.909999999999999920e+00,1.003733787879347794e+01,7.038360909459409273e-03,3.698764741420745850e-02
1.359999999999999964e+01,6.772187154665589404e+00,5.011607767992039969e-02,2.495554834604263306e-02
1.962999999999999901e+01,1.102948679000139265e+01,7.233666212182628119e-02,4.064372181892395020e-02
1.268999999999999950e+01,1.399648535288870299e+01,4.676272248221984701e-02,5.157712846994400024e-02
2.371999999999999886e+01,1.279285350508987840e+01,8.740833548291999933e-02,4.714173823595046997e-02
7.349999999999999645e+00,1.683851249843835873e+01,2.708479198142756811e-02,6.205001473426818848e-02
3.390000000000000124e+00,1.108895082283765099e+01,1.249216936286251349e-02,4.086284711956977844e-02
1.719999999999999973e+00,8.449531641602515464e+00,6.338209824225227162e-03,3.113657236099243164e-02
6.899999999999999467e-01,6.087109857983887373e+00,2.542653941113608672e-03,2.243103459477424622e-02
5.799999999999999600e-01,5.189943065494299290e+00,2.137303312820134499e-03,1.912496984004974365e-02
1.741000000000000014e+01,4.902156495805829906e+00,6.415594944172163527e-02,1.806447468698024750e-02
3.999000000000000199e+01,1.151312880352139523e+01,1.473633784132365454e-01,4.242594540119171143e-02
4.164000000000000057e+01,2.240304833956062680e+01,1.534436378376386467e-01,8.255536109209060669e-02
1.020000000000000018e+00,2.685471785411238699e+01,3.758705825994030324e-03,9.895978868007659912e-02
1.275999999999999979e+01,1.258788703635334905e+01,4.702067288204296591e-02,4.638643562793731689e-02
5.799999999999999822e+00,1.301488652832806103e+01,2.137303312820134846e-02,4.795993119478225708e-02
3.359999999999999876e+00,8.356506181824952861e+00,1.238161919150974552e-02,3.079377301037311554e-02
1.700000000000000000e+01,7.421590176466852817e+00,6.264509709990050135e-02,2.734860219061374664e-02
3.370000000000000107e+00,1.205604378372430752e+01,1.241846924862733542e-02,4.442659020423889160e-02
2.120000000000000107e+00,8.063151398524642133e+00,7.812212108928769452e-03,2.971275895833969116e-02
2.410000000000000142e+00,6.973075018133967795e+00,8.880863765338836702e-03,2.569582127034664154e-02
5.999999999999999778e-01,5.921180529519915581e+00,2.211003427055311700e-03,2.181958407163619995e-02
3.040000000000000036e+00,5.143200095836073515e+00,1.120241736374691377e-02,1.895272172987461090e-02
6.730000000000000426e+00,5.922740903105586874e+00,2.480008844013708441e-02,2.182533405721187592e-02
1.306000000000000050e+01,7.546205745730548919e+00,4.812617459557062133e-02,2.780781127512454987e-02
4.440000000000000391e+00,1.067272988814860568e+01,1.636142536020930918e-02,3.932907059788703918e-02
2.430000000000000160e+00,8.258452346138655642e+00,8.954563879574013036e-03,3.043244406580924988e-02
8.499999999999999778e-01,6.917406529597938558e+00,3.132254854995024981e-03,2.549068257212638855e-02
6.199999999999999956e-01,5.414196600932627668e+00,2.284703541290488901e-03,1.995134539902210236e-02
5.100000000000000089e-01,4.988982414919883368e+00,1.879352912997015162e-03,1.838442869484424591e-02
5.100000000000000089e-01,4.802442709729075609e+00,1.879352912997015162e-03,1.769702881574630737e-02
5.100000000000000089e-01,4.772600501719862720e+00,1.879352912997015162e-03,1.758706010878086090e-02
5.100000000000000089e-01,4.764578250609337928e+00,1.879352912997015162e-03,1.755749806761741638e-02
5.100000000000000089e-01,4.764578250609337928e+00,1.879352912997015162e-03,1.755749806761741638e-02
6.600000000000000311e-01,4.764578250609337928e+00,2.432103769760843304e-03,1.755749806761741638e-02
9.269999999999999574e+00,4.824334442801773370e+00,3.416000294800456555e-02,1.777769997715950012e-02
6.690000000000000391e+00,8.270328270141035887e+00,2.465268821166672827e-02,3.047620691359043121e-02
5.100000000000000089e-01,8.270289854723960943e+00,1.879352912997015162e-03,3.047606535255908966e-02
9.399999999999999467e-01,6.130606219433247794e+00,3.463905369053321952e-03,2.259131893515586853e-02
5.100000000000000089e-01,5.391343976967037044e+00,1.879352912997015162e-03,1.986713334918022156e-02
5.100000000000000089e-01,4.815703105144202745e+00,1.879352912997015162e-03,1.774589344859123230e-02
4.429999999999999716e+00,4.795941911321133233e+00,1.632457530309171928e-02,1.767307333648204803e-02
6.300000000000000044e-01,6.326095705870539376e+00,2.321553598408077502e-03,2.331169880926609039e-02
0.000000000000000000e+00,5.279021341167390524e+00,0.000000000000000000e+00,1.945322379469871521e-02
1.799999999999999933e-01,4.862573452237993976e+00,6.633010281165935100e-04,1.791861094534397125e-02
3.754999999999999716e+01,4.581224497705697729e+00,1.383719644765449286e-01,1.688183844089508057e-02
3.489999999999999858e+01,1.941930267669260601e+01,1.286066993403839620e-01,7.156024128198623657e-02
1.600000000000000033e-01,2.269315550372004608e+01,5.896009138814165256e-04,8.362440764904022217e-02
0.000000000000000000e+00,1.130403571024537079e+01,0.000000000000000000e+00,4.165543615818023682e-02
4.199999999999999845e-01,7.224559018686413481e+00,1.547702398938718190e-03,2.662254124879837036e-02
0.000000000000000000e+00,4.642553700134158134e+00,0.000000000000000000e+00,1.710783690214157104e-02
0.000000000000000000e+00,4.513589101284742000e+00,0.000000000000000000e+00,1.663260161876678467e-02
0.000000000000000000e+00,4.494177689943462894e+00,0.000000000000000000e+00,1.656107045710086823e-02
1.800000000000000044e+00,4.463565657194703995e+00,6.633010281165935967e-03,1.644826494157314301e-02
0.000000000000000000e+00,5.180647545494139194e+00,0.000000000000000000e+00,1.909071579575538635e-02
1.520000000000000018e+00,4.678044996317476389e+00,5.601208681873456885e-03,1.723862253129482269e-02
7.399999999999999911e-01,5.201081009116023779e+00,2.726904226701551241e-03,1.916601322591304779e-02
2.946999999999999886e+01,4.939248097389936198e+00,1.085971183255333983e-01,1.820115745067596436e-02
2.128000000000000114e+01,1.639065141312778096e+01,7.841692154622839639e-02,6.039964407682418823e-02
6.219999999999999751e+00,1.642430938407778740e+01,2.292073552714006535e-02,6.052367389202117920e-02
4.009999999999999787e+00,1.157718752242624838e+01,1.477687290415300066e-02,4.266200214624404907e-02
1.820000000000000062e+00,8.380286335926502517e+00,6.706710395401113169e-03,3.088140301406383514e-02
3.819999999999999840e+00,6.116461258493363751e+00,1.407672181891881855e-02,2.253919467329978943e-02
2.160000000000000142e+00,6.494769714791328141e+00,7.959612337399123855e-03,2.393326349556446075e-02
0.000000000000000000e+00,5.909571997039019919e+00,0.000000000000000000e+00,2.177680656313896179e-02
2.629999999999999893e+00,4.998234970308840452e+00,9.691565021925783313e-03,1.841852441430091858e-02
1.386999999999999922e+01,5.670162063166499067e+00,5.111102922209528887e-02,2.089457958936691284e-02
0.000000000000000000e+00,1.029184203878045167e+01,0.000000000000000000e+00,3.792549669742584229e-02
2.899999999999999800e-01,6.304507757872342744e+00,1.068651656410067249e-03,2.323214709758758545e-02
7.199999999999999734e-01,5.618267383892089128e+00,2.653204112466374040e-03,2.070334739983081818e-02
2.999999999999999889e-02,4.784890907853841746e+00,1.105501713527655850e-04,1.763235032558441162e-02
0.000000000000000000e+00,4.582339050266892144e+00,0.000000000000000000e+00,1.688594557344913483e-02
0.000000000000000000e+00,4.519624365493655205e+00,0.000000000000000000e+00,1.665484160184860229e-02
5.500000000000000444e-01,4.465749775841832303e+00,2.026753141467369564e-03,1.645631343126296997e-02
4.280000000000000249e+00,4.682672032210976276e+00,1.577182444632789157e-02,1.725567318499088287e-02
2.180000000000000160e+00,6.233593908883631407e+00,8.033312451634300189e-03,2.297082915902137756e-02
6.650000000000000355e+00,5.880349995829164733e+00,2.450528798319637561e-02,2.166912332177162170e-02
7.399999999999999911e-01,7.684291984271258258e+00,2.726904226701551241e-03,2.831665985286235809e-02
1.100000000000000006e-01,5.706640534475446280e+00,4.053506282934738478e-04,2.102900296449661255e-02
0.000000000000000000e+00,5.083916514366864980e+00,0.000000000000000000e+00,1.873426139354705811e-02
1.889999999999999902e+00,4.530592472534626935e+00,6.964660795224232072e-03,1.669525913894176483e-02
2.099999999999999922e-01,5.224556367211043550e+00,7.738511994693590950e-04,1.925252005457878113e-02
1.050000000000000044e+00,4.772361416295170855e+00,3.869255997346796126e-03,1.758617907762527466e-02
1.900000000000000022e-01,5.045128063373267580e+00,7.001510852341821106e-04,1.859132573008537292e-02
2.999999999999999889e-02,4.679541681185364510e+00,1.105501713527655850e-04,1.724413782358169556e-02
0.000000000000000000e+00,4.574674163628369428e+00,0.000000000000000000e+00,1.685770042240619659e-02
0.000000000000000000e+00,4.480979466848075354e+00,0.000000000000000000e+00,1.651243492960929871e-02
0.000000000000000000e+00,4.465749775841832303e+00,0.000000000000000000e+00,1.645631343126296997e-02
0.000000000000000000e+00,4.463565657194703995e+00,0.000000000000000000e+00,1.644826494157314301e-02
1.275000000000000000e+01,4.463565657194703995e+00,4.698382282492537948e-02,1.644826494157314301e-02
2.620000000000000107e+00,9.539779374971985249e+00,9.654714964808195146e-03,3.515414148569107056e-02
8.369999999999999218e+00,7.023994653467089400e+00,3.084349780742159930e-02,2.588346041738986969e-02
6.400000000000000133e-01,9.056590259000659060e+00,2.358403655525666102e-03,3.337358683347702026e-02
2.099999999999999922e-01,5.902669858615845477e+00,7.738511994693590950e-04,2.175137214362621307e-02
0.000000000000000000e+00,5.240846525914967025e+00,0.000000000000000000e+00,1.931254938244819641e-02
1.219999999999999973e+00,4.535192718729376793e+00,4.495706968345800601e-03,1.671221107244491577e-02
3.099999999999999978e-01,4.964936385694890930e+00,1.142351770645244451e-03,1.829581893980503082e-02
0.000000000000000000e+00,4.732323958780616735e+00,0.000000000000000000e+00,1.743864081799983978e-02
3.900000000000000133e-01,4.589380191843956958e+00,1.437152227585952822e-03,1.691189222037792206e-02
7.509999999999999787e+00,4.641545800901949903e+00,2.767439289530898572e-02,1.710412278771400452e-02
4.049999999999999822e+00,7.500486344750970424e+00,1.492427313262335506e-02,2.763933502137660980e-02
3.950000000000000178e+00,6.995236164592206762e+00,1.455577256144746992e-02,2.577748522162437439e-02
2.999999999999999889e-02,7.064540104325860881e+00,1.105501713527655850e-04,2.603287063539028168e-02
3.499999999999999223e-01,5.238481955900788023e+00,1.289751999115598419e-03,1.930383592844009399e-02
4.910000000000000142e+00,4.896179865654557872e+00,1.809337804473596864e-02,1.804245077073574066e-02
6.800000000000000488e-01,6.463003703132272015e+00,2.505803883996020505e-03,2.381620556116104126e-02
5.189999999999999503e+00,5.344670256152749488e+00,1.912517964402844772e-02,1.969514042139053345e-02
1.493999999999999950e+01,6.974193108957260634e+00,5.505398533367726610e-02,2.569994144141674042e-02
8.470000000000000639e+00,1.106602187350392441e+01,3.121199837859748791e-02,4.077835381031036377e-02
3.300000000000000155e-01,9.968477232754230144e+00,1.216051884880421652e-03,3.673389554023742676e-02
1.923000000000000398e+01,6.683491011299192763e+00,7.086265983712275451e-02,2.462870255112648010e-02
5.290000000000000036e+00,1.280274042032659132e+01,1.949368021520433286e-02,4.717817157506942749e-02
1.080000000000000071e+00,8.876127771697937874e+00,3.979806168699561927e-03,3.270858153700828552e-02
4.500000000000000000e+00,6.946624487079680499e+00,1.658252570291483818e-02,2.559835091233253479e-02
2.099999999999999922e-01,6.773881982211023889e+00,7.738511994693590950e-04,2.496179379522800446e-02
2.999999999999999889e-02,5.161263934783637986e+00,1.105501713527655850e-04,1.901928707957267761e-02
1.780000000000000071e+01,4.830320171341299762e+00,6.559310166930758246e-02,1.779975742101669312e-02
2.280000000000000249e+00,1.156838230445980997e+01,8.401813022810185327e-03,4.262955486774444580e-02
1.042999999999999972e+01,7.495240618456155524e+00,3.843460957364483455e-02,2.762000449001789093e-02
1.860000000000000098e+00,1.023311901912093091e+01,6.854110623871467571e-03,3.770910203456878662e-02
1.889999999999999902e+00,6.607529073227197181e+00,6.964660795224232072e-03,2.434878237545490265e-02
3.620000000000000107e+00,6.207432504389434946e+00,1.333972067656704827e-02,2.287442423403263092e-02
5.000000000000000278e-02,6.265495890900492526e+00,1.842502855879426778e-04,2.308838814496994019e-02
6.199999999999999956e-01,5.051178491562605011e+00,2.284703541290488901e-03,1.861362159252166748e-02
1.929999999999999938e+00,4.981905385255813279e+00,7.112061023694586474e-03,1.835834980010986328e-02
1.949999999999999956e+00,5.309704139158129443e+00,7.185761137929763676e-03,1.956629008054733276e-02
3.629999999999999893e+00,5.514770690165460287e+00,1.337657073368463644e-02,2.032196149230003357e-02
8.939999999999999503e+00,6.281679396275430705e+00,3.294395106312414390e-02,2.314802445471286774e-02
1.900000000000000133e+00,8.593203279599547884e+00,7.001510852341821106e-03,3.166600316762924194e-02
1.000000000000000056e-01,6.542453862167895373e+00,3.685005711758853556e-04,2.410897985100746155e-02
8.999999999999999667e-02,5.385725722219794953e+00,3.316505140582967550e-04,1.984643004834651947e-02
8.999999999999999667e-02,4.650043695531785204e+00,3.316505140582967550e-04,1.713543757796287537e-02
6.950000000000000178e+00,4.517420533671975491e+00,2.561078969672403102e-02,1.664672046899795532e-02
9.320000000000000284e+00,7.248973027169704153e+00,3.434425323359251159e-02,2.671250700950622559e-02
1.010000000000000009e+00,8.998507159315050075e+00,3.721855768876441723e-03,3.315955027937889099e-02
3.540000000000000480e+00,6.470583166014403531e+00,1.304492021962634120e-02,2.384413592517375946e-02
0.000000000000000000e+00,6.684487790279090902e+00,0.000000000000000000e+00,2.463237568736076355e-02
4.500000000000000111e-01,4.958311748113483297e+00,1.658252570291483992e-03,1.827140711247920990e-02
5.200000000000000178e-01,4.902285389639437163e+00,1.916202970114603762e-03,1.806494966149330139e-02
1.199999999999999956e-01,4.724268346913159000e+00,4.422006854110623400e-04,1.740895584225654602e-02
3.060999999999999943e+01,4.606030747815966997e+00,1.127980248369384875e-01,1.697324961423873901e-02
1.199999999999999956e-01,1.669601354159414797e+01,4.422006854110623400e-04,6.152490526437759399e-02
8.900000000000000355e+00,8.194522521067410636e+00,3.279655083465379123e-02,3.019686229526996613e-02
4.817000000000000171e+01,1.042748485460877461e+01,1.775067251354239539e-01,3.842534124851226807e-02
2.509999999999999787e+00,2.463325739972293249e+01,9.249364336514720106e-03,9.077369421720504761e-02
7.099999999999999645e-01,1.184264412000775302e+01,2.616354055348785439e-03,4.364021122455596924e-02
4.799999999999999822e-01,8.905320455878973362e+00,1.768802741644249360e-03,3.281615674495697021e-02
2.640000000000000124e+00,4.922444385215640317e+00,9.728415079043373215e-03,1.813923567533493042e-02
6.150000000000001243e+00,5.624253617897629454e+00,2.266278512731694991e-02,2.072540670633316040e-02
8.199999999999999512e-01,7.259673742689192188e+00,3.021704683642259612e-03,2.675193920731544495e-02
2.285999999999999943e+01,5.711937818303704617e+00,8.423923057080738575e-02,2.104852348566055298e-02
6.300000000000000044e-01,1.412584017150104110e+01,2.321553598408077502e-03,5.205380171537399292e-02
4.799999999999999822e-01,7.506012099217623579e+00,1.768802741644249360e-03,2.765969745814800262e-02
1.610000000000000098e+00,6.473443092722446224e+00,5.932859195931753857e-03,2.385467477142810822e-02
4.799999999999999822e-01,5.208021562956274053e+00,1.768802741644249360e-03,1.919158920645713806e-02
4.799999999999999822e-01,4.881277211159467555e+00,1.768802741644249360e-03,1.798753440380096436e-02
4.799999999999999822e-01,4.829360796846449588e+00,1.768802741644249360e-03,1.779622212052345276e-02
1.320000000000000062e+00,4.746873797997832156e+00,4.864207539521686607e-03,1.749225705862045288e-02
4.799999999999999822e-01,5.081518583595753036e+00,1.768802741644249360e-03,1.872542500495910645e-02
4.799999999999999822e-01,4.846772079169750391e+00,1.768802741644249360e-03,1.786038279533386230e-02
5.849999999999999645e+00,4.808163574077188862e+00,2.155728341378929103e-02,1.771811023354530334e-02
6.800000000000000488e-01,6.885780532024800671e+00,2.505803883996020505e-03,2.537414059042930603e-02
1.063000000000000078e+01,5.466115037109703145e+00,3.917161071599661176e-02,2.014266513288021088e-02
9.570000000000000284e+00,9.213578904606402276e+00,3.526550466153222790e-02,3.395209088921546936e-02
2.660000000000000142e+00,9.573946855664253519e+00,9.802115193278549549e-03,3.528004884719848633e-02
2.207999999999999829e+01,7.421509301904588796e+00,8.136492611563547750e-02,2.734830416738986969e-02
8.800000000000000044e-01,1.428678156133741162e+01,3.242805026347790782e-03,5.264687165617942810e-02
1.390000000000000036e+01,7.637250789664685513e+00,5.122157939344806205e-02,2.814331278204917908e-02
1.399999999999999689e+00,1.180773360427468965e+01,5.159007996462393678e-03,4.351156577467918396e-02
9.000000000000000222e-01,6.740007166340947542e+00,3.316505140582967984e-03,2.483696490526199341e-02
1.035999999999999943e+01,6.023586427588015546e+00,3.817665917382171564e-02,2.219695039093494415e-02
5.549999999999999822e+00,8.798330486528575634e+00,2.045178170026163561e-02,3.242189809679985046e-02
6.899999999999999467e-01,7.964462192058562984e+00,2.542653941113608672e-03,2.934908866882324219e-02
1.592999999999999972e+01,6.149816960766911755e+00,5.870214098831853106e-02,2.266211062669754028e-02
1.070000000000000062e+00,1.130497587703168350e+01,3.942956111581972893e-03,4.165890067815780640e-02
9.699999999999999734e-01,6.838871769513935384e+00,3.574455540406087321e-03,2.520128153264522552e-02
2.529999999999999805e+00,6.170967680662870158e+00,9.323064450749898174e-03,2.274005115032196045e-02
5.500000000000000444e-01,5.664818781930953229e+00,2.026753141467369564e-03,2.087488956749439240e-02
2.999999999999999889e-02,5.054112216308713101e+00,1.105501713527655850e-04,1.862443238496780396e-02
0.000000000000000000e+00,4.725527968220412767e+00,0.000000000000000000e+00,1.741359755396842957e-02
0.000000000000000000e+00,4.507224273234605505e+00,0.000000000000000000e+00,1.660914719104766846e-02
3.080000000000000071e+01,4.465749775841832303e+00,1.134981759221726783e-01,1.645631343126296997e-02
5.799999999999999600e-01,1.671788202323019590e+01,2.137303312820134499e-03,6.160549074411392212e-02
7.000000000000000666e-02,8.390281420890241648e+00,2.579503998231197706e-04,3.091823495924472809e-02
0.000000000000000000e+00,6.953069178760052260e+00,0.000000000000000000e+00,2.562209963798522949e-02
0.000000000000000000e+00,4.514168365336955091e+00,0.000000000000000000e+00,1.663473621010780334e-02
0.000000000000000000e+00,4.468668842073530101e+00,0.000000000000000000e+00,1.646707020699977875e-02
0.000000000000000000e+00,4.463565657194703995e+00,0.000000000000000000e+00,1.644826494157314301e-02
6.669999999999999929e+00,4.463565657194703995e+00,2.457898809743155194e-02,1.644826494157314301e-02
2.250000000000000000e+00,7.120253073871135818e+00,8.291262851457419092e-03,2.623817324638366699e-02
1.801000000000000156e+01,6.153101478926837231e+00,6.636695286877694611e-02,2.267421409487724304e-02
1.050000000000000044e+00,1.239731219597160816e+01,3.869255997346796126e-03,4.568416625261306763e-02
2.612999999999999901e+01,7.188414660412818513e+00,9.628919924825883603e-02,2.648934908211231232e-02
1.310000000000000053e+00,1.638187450125813527e+01,4.827357482404097573e-03,6.036730110645294189e-02
5.600000000000000533e-01,8.183731327131390287e+00,2.063603198584958165e-03,3.015709668397903442e-02
6.150000000000001243e+00,6.844480420406908294e+00,2.266278512731694991e-02,2.522194944322109222e-02
2.523999999999999844e+01,7.075956054255366112e+00,9.300954416479344233e-02,2.607493847608566284e-02
1.755000000000000071e+01,1.525975005917251082e+01,6.467185024136787308e-02,5.623226612806320190e-02
6.600000000000000311e-01,1.483717238388955550e+01,2.432103769760843304e-03,5.467506498098373413e-02
1.053999999999999915e+01,8.622731593213975643e+00,3.883996020193830612e-02,3.177481517195701599e-02
2.803999999999999915e+01,1.007734854660928292e+01,1.033275601577182401e-01,3.713508695363998413e-02
1.400999999999999979e+01,1.688538941659033199e+01,5.162693002174153362e-02,6.222275644540786743e-02
4.049999999999999822e+00,1.407810598298907223e+01,1.492427313262335506e-02,5.187790095806121826e-02
1.055000000000000071e+01,9.790848387926816443e+00,3.887681025905590643e-02,3.607933223247528076e-02
3.044000000000000128e+01,1.018505931049585378e+01,1.121715738659394973e-01,3.753200173377990723e-02
8.000000000000000167e-02,1.808962175801396555e+01,2.948004569407082628e-04,6.666035950183868408e-02
0.000000000000000000e+00,8.862972513213753345e+00,0.000000000000000000e+00,3.266010433435440063e-02
2.569999999999999840e+00,6.841244932450353922e+00,9.470464679220252577e-03,2.521002665162086487e-02
5.000000000000000000e-01,5.493272715117782035e+00,1.842502855879426561e-03,2.024274133145809174e-02
5.000000000000000000e+00,4.968830495867877950e+00,1.842502855879426735e-02,1.831016875803470612e-02
2.339999999999999858e+00,6.703957835678011179e+00,8.622913365515716064e-03,2.470412291586399078e-02
4.709999999999999964e+00,6.025950997602194548e+00,1.735637690238419836e-02,2.220566384494304657e-02
8.140000000000000568e+00,6.983222248367964902e+00,2.999594649371706626e-02,2.573321387171745300e-02
9.679999999999999716e+00,8.430268331803381088e+00,3.567085528982569947e-02,3.106558695435523987e-02
1.280000000000000027e+00,9.616424197629093840e+00,4.716807311051332205e-03,3.543657809495925903e-02
2.999999999999999889e-02,6.705582403447478690e+00,1.105501713527655850e-04,2.471010945737361908e-02
4.000000000000000083e-02,5.341528784874826741e+00,1.474002284703541314e-04,1.968356408178806305e-02
0.000000000000000000e+00,4.576459975056350160e+00,0.000000000000000000e+00,1.686428114771842957e-02
0.000000000000000000e+00,4.470513793025165938e+00,0.000000000000000000e+00,1.647386886179447174e-02
1.729999999999999982e+00,4.466480174232274614e+00,6.375059881342816197e-03,1.645900495350360870e-02
1.515000000000000036e+01,5.152755425367504749e+00,5.582783653314662975e-02,1.898793317377567291e-02
3.740000000000000213e+00,1.069576700720936024e+01,1.378192136197811148e-02,3.941396251320838928e-02
2.000000000000000111e-01,7.874999762214720533e+00,7.370011423517707112e-04,2.901941910386085510e-02
2.999999999999999889e-02,6.106178057901561651e+00,1.105501713527655850e-04,2.250130102038383484e-02
7.600000000000000533e+00,4.773030653297901438e+00,2.800604340936728442e-02,1.758864521980285645e-02
1.621000000000000085e+01,7.508829566780478082e+00,5.973394258761101361e-02,2.767007984220981598e-02
1.100000000000000006e-01,1.180386375647038300e+01,4.053506282934738478e-04,4.349730536341667175e-02
2.300000000000000100e-01,6.974883575532585311e+00,8.475513137045362962e-04,2.570248581469058990e-02
1.356000000000000050e+01,5.788524512369185970e+00,4.996867745145005396e-02,2.133074589073657990e-02
9.500000000000000666e-01,9.897070048935711739e+00,3.500755426170910553e-03,3.647075966000556946e-02
2.999999999999999889e-02,6.475705558601767109e+00,1.105501713527655850e-04,2.386301197111606598e-02
2.241000000000000014e+01,5.598591108359396884e+00,8.258097800051590609e-02,2.063084021210670471e-02
7.540000000000000036e+00,1.345855426758527784e+01,2.778494306666175195e-02,4.959484934806823730e-02
1.429999999999999938e+00,1.012267671689391157e+01,5.269558167815159913e-03,3.730212152004241943e-02
1.821999999999999886e+01,7.585612381659448289e+00,6.714080406824629588e-02,2.795302495360374451e-02
3.399999999999999911e+00,1.245383239474147530e+01,1.252901941998009992e-02,4.589244350790977478e-02
1.739999999999999991e+00,8.085543037485331652e+00,6.411909938460404364e-03,2.979527227580547333e-02
1.366999999999999993e+01,6.919243898559361838e+00,5.037402807974352553e-02,2.549745328724384308e-02
8.369999999999999218e+00,1.036302580662071726e+01,3.084349780742159930e-02,3.818780928850173950e-02
1.199999999999999956e-01,9.533149682730435615e+00,4.422006854110623400e-04,3.512971103191375732e-02
2.242000000000000171e+01,6.493925081081688866e+00,8.261782805763349946e-02,2.393015101552009583e-02
1.825000000000000000e+01,1.404248276017606223e+01,6.725135423959907599e-02,5.174662917852401733e-02
2.250000000000000000e+00,1.435528130464255803e+01,8.291262851457419092e-03,5.289929360151290894e-02
1.092999999999999972e+01,9.125268937274814363e+00,4.027711242952426718e-02,3.362666815519332886e-02
2.075000000000000000e+01,1.046507636208087177e+01,7.646386851899619752e-02,3.856386616826057434e-02
1.359999999999999964e+01,1.415514810193330142e+01,5.011607767992039969e-02,5.216180160641670227e-02
