3.900000000000000133e-01,4.194910470675677239e+00,1.437152227585952822e-03,1.545826904475688934e-02
3.900000000000000133e-01,4.149186015035956743e+00,1.437152227585952822e-03,1.528977416455745697e-02
3.900000000000000133e-01,4.149187025967985498e+00,1.437152227585952822e-03,1.528977788984775543e-02
3.900000000000000133e-01,4.149187025967985498e+00,1.437152227585952822e-03,1.528977788984775543e-02
3.900000000000000133e-01,4.149186015035956743e+00,1.437152227585952822e-03,1.528977416455745697e-02
3.900000000000000133e-01,4.149186015035956743e+00,1.437152227585952822e-03,1.528977416455745697e-02
3.900000000000000133e-01,4.149186015035956743e+00,1.437152227585952822e-03,1.528977416455745697e-02
3.900000000000000133e-01,4.149186015035956743e+00,1.437152227585952822e-03,1.528977416455745697e-02
4.400000000000000022e-01,4.149186015035956743e+00,1.621402513173895391e-03,1.528977416455745697e-02
4.400000000000000022e-01,4.171797531712800655e+00,1.621402513173895391e-03,1.537309773266315460e-02
3.900000000000000133e-01,4.177637686040252873e+00,1.437152227585952822e-03,1.539461873471736908e-02
4.199999999999999845e-01,4.160226403716952071e+00,1.547702398938718190e-03,1.533045805990695953e-02
2.280000000000000249e+00,4.167947902549058448e+00,8.401813022810185327e-03,1.535891182720661163e-02
7.469999999999999751e+00,5.007541105095297596e+00,2.752699266683863305e-02,1.845281757414340973e-02
4.849999999999999645e+00,7.573913370762020314e+00,1.787227770203043617e-02,2.790991403162479401e-02
2.959999999999999964e+00,7.174753935914487180e+00,1.090761690680620496e-02,2.643900923430919647e-02
8.299999999999999600e-01,6.543414753060788236e+00,3.058554740759847779e-03,2.411252073943614960e-02
1.199999999999999956e+00,5.106296022143214763e+00,4.422006854110623400e-03,1.881673000752925873e-02
1.729999999999999982e+00,4.831889643315226301e+00,6.375059881342816197e-03,1.780554093420505524e-02
9.229999999999998650e+00,4.894905080366879879e+00,3.401260271953421288e-02,1.803775317966938019e-02
1.141000000000000014e+01,8.383460662495345161e+00,4.204591517116851307e-02,3.089310042560100555e-02
2.278999999999999915e+01,1.027330356724560190e+01,8.398128017098425990e-02,3.785718232393264771e-02
1.475999999999999979e+01,1.627447712630033649e+01,5.439068430556066869e-02,5.997154116630554199e-02
3.729999999999999982e+00,1.417600666247308361e+01,1.374507130486052157e-02,5.223866552114486694e-02
3.040000000000000036e+00,9.478846457898617572e+00,1.120241736374691377e-02,3.492960333824157715e-02
2.132000000000000028e+01,7.177804928775876725e+00,7.856432177469875600e-02,2.645025216042995453e-02
2.096000000000000085e+01,1.420845151498913772e+01,7.723771971846556117e-02,5.235822498798370361e-02
2.319999999999999929e+01,1.600517089955508609e+01,8.549213251280539383e-02,5.897914618253707886e-02
3.930000000000000160e+00,1.851885945349931717e+01,1.448207244721229359e-02,6.824210286140441895e-02
9.200000000000000400e-01,1.033073057204484968e+01,3.390205254818145185e-03,3.806880116462707520e-02
3.649999999999999911e+00,7.092301308754831446e+00,1.345027084791981450e-02,2.613517083227634430e-02
7.129999999999999893e+00,6.044737147483974837e+00,2.627409072484062150e-02,2.227489091455936432e-02
1.113000000000000078e+01,7.627544325795025060e+00,4.101411357187603746e-02,2.810754440724849701e-02
9.009999999999998010e+00,1.009252668008208254e+01,3.320190146294726280e-02,3.719101846218109131e-02
1.268999999999999950e+01,9.928345253095031353e+00,4.676272248221984701e-02,3.658600896596908569e-02
4.179999999999999716e+00,1.170544446885585721e+01,1.540332387515200470e-02,4.313462972640991211e-02
9.599999999999999645e-01,8.132853645477444715e+00,3.537605483288498720e-03,2.996961213648319244e-02
1.083999999999999986e+01,6.098298348207026542e+00,3.994546191546596847e-02,2.247226424515247345e-02
4.000000000000000000e+00,9.312598685845733471e+00,1.474002284703541249e-02,3.431697934865951538e-02
4.799999999999999822e-01,7.050442657191306139e+00,1.768802741644249360e-03,2.598092146217823029e-02
4.199999999999999845e-01,5.678137811403721535e+00,1.547702398938718190e-03,2.092397026717662811e-02
1.290000000000000036e+00,4.547346649039536892e+00,4.753657368168920372e-03,1.675699837505817413e-02
2.473000000000000043e+01,4.569013955201953969e+00,9.113019125179644409e-02,1.683684252202510834e-02
6.269999999999999574e+00,1.523897338412702140e+01,2.310498581272800792e-02,5.615570396184921265e-02
5.429999999999999716e+00,9.694801757782697038e+00,2.000958101485057067e-02,3.572539985179901123e-02
8.199999999999999512e-01,9.478787823840976401e+00,3.021704683642259612e-03,3.492938727140426636e-02
1.909999999999999920e+00,5.531740700658410503e+00,7.038360909459409273e-03,2.038449607789516449e-02
4.879999999999999893e+00,5.403345256540924346e+00,1.798282787338320240e-02,1.991135813295841217e-02
8.740000000000000213e+00,6.400024154167622825e+00,3.220694992077238056e-02,2.358412556350231171e-02
7.809999999999999609e+00,8.592513823956251073e+00,2.877989460883664113e-02,3.166346251964569092e-02
4.199999999999999845e-01,8.904208430647850392e+00,1.547702398938718190e-03,3.281205892562866211e-02
5.900000000000000355e+00,5.874289963785559010e+00,2.174153369937723360e-02,2.164679206907749176e-02
4.699999999999999734e-01,7.386967776361853311e+00,1.731952684526660976e-03,2.722101844847202301e-02
1.015000000000000036e+01,4.831903796363621773e+00,3.740280797435235893e-02,1.780559308826923370e-02
5.600000000000000533e-01,9.112885019928217645e+00,2.063603198584958165e-03,3.358103334903717041e-02
1.260000000000000009e+00,5.373533881958573843e+00,4.643107196816155004e-03,1.980150304734706879e-02
5.600000000000000533e-01,5.563878229837865064e+00,2.063603198584958165e-03,2.050292305648326874e-02
1.336999999999999922e+01,4.345266391243785442e+00,4.926852636621586318e-02,1.601233147084712982e-02
7.900000000000000355e-01,1.012686804108321681e+01,2.911154512289494244e-03,3.731756657361984253e-02
2.275000000000000000e+01,5.860708091985434187e+00,8.383387994251391417e-02,2.159674279391765594e-02
3.109999999999999876e+00,1.546723374865949197e+01,1.146036776357003267e-02,5.699684470891952515e-02
3.430000000000000160e+00,8.006372906621546548e+00,1.263956959133286616e-02,2.950352989137172699e-02
7.269999999999999574e+00,8.064799723196774295e+00,2.678999152448685930e-02,2.971883304417133331e-02
8.769999999999999574e+00,7.881701736096292876e+00,3.231750009212513985e-02,2.904411591589450836e-02
4.932999999999999829e+01,9.026943666338921091e+00,1.817813317610642299e-01,3.326433897018432617e-02
1.149999999999999911e+00,2.746637419037520900e+01,4.237756568522680831e-03,1.012137457728385925e-01
2.129999999999999893e+00,1.095856384262442695e+01,7.849062166046357619e-03,4.038237035274505615e-02
8.859999999999999432e+00,9.876874659806489376e+00,3.264915060618343856e-02,3.639633953571319580e-02
5.700000000000000178e+00,8.257170989792793847e+00,2.100453255702546332e-02,3.042772226035594940e-02
3.450000000000000178e+00,7.702240071501583074e+00,1.271326970556804423e-02,2.838279865682125092e-02
3.910000000000000586e+00,6.998195668105036127e+00,1.440837233297711725e-02,2.578839100897312164e-02
1.010000000000000009e+00,6.630879581216722940e+00,3.721855768876441723e-03,2.443482913076877594e-02
6.410000000000000142e+00,5.153930128384381248e+00,2.362088661237424919e-02,1.899226196110248566e-02
1.748999999999999844e+01,7.295924248825758518e+00,6.445074989866234061e-02,2.688552252948284149e-02
4.699999999999999734e-01,1.261745679818093713e+01,1.731952684526660976e-03,4.649540036916732788e-02
1.040000000000000036e+00,6.768672649469226421e+00,3.832405940229207525e-03,2.494259737432003021e-02
2.479999999999999982e+00,6.198119798544794001e+00,9.138814165161955605e-03,2.284010685980319977e-02
2.819999999999999840e+00,5.178378508556634507e+00,1.039171610715996542e-02,1.908235438168048859e-02
4.610000000000000320e+00,5.557639768291265270e+00,1.698787633120831322e-02,2.047993429005146027e-02
2.398000000000000043e+01,6.550202150698750891e+00,8.836643696797730207e-02,2.413753233850002289e-02
1.264000000000000057e+01,1.548709654115140388e+01,4.657847219663190791e-02,5.707003921270370483e-02
1.500000000000000000e+00,1.275681782200932446e+01,5.527508567638279684e-03,4.700894653797149658e-02
1.290000000000000036e+00,8.384949765373020725e+00,4.753657368168920372e-03,3.089858777821063995e-02
1.139000000000000057e+01,5.936755453813820971e+00,4.197221505693334020e-02,2.187697775661945343e-02
8.100000000000000533e-01,9.338731278777123279e+00,2.984854626524671446e-03,3.441327810287475586e-02
1.597000000000000064e+01,5.713222207445651790e+00,5.884954121678889066e-02,2.105325646698474884e-02
2.589999999999999858e+00,1.227778970226645505e+01,9.544164793455428911e-03,4.524372518062591553e-02
2.120000000000000107e+00,6.995543993394822024e+00,7.812212108928769452e-03,2.577861957252025604e-02
1.475000000000000000e+01,6.762215826604515811e+00,5.435383424844308226e-02,2.491880394518375397e-02
1.015000000000000036e+01,1.105261084921658110e+01,3.740280797435235893e-02,4.072893410921096802e-02
7.929999999999999716e+00,1.037214845724403922e+01,2.922209529424770608e-02,3.822142630815505981e-02
6.049999999999999822e+00,1.006119183093309388e+01,2.229428455614106130e-02,3.707554936408996582e-02
2.999999999999999889e-02,8.536910540536046810e+00,1.105501713527655850e-04,3.145856410264968872e-02
1.000000000000000056e-01,5.417444725539535710e+00,3.685005711758853556e-04,1.996331475675106049e-02
2.700000000000000178e-01,4.563316342290490546e+00,9.949515421748904818e-04,1.681584678590297699e-02
4.410000000000000142e+00,4.023571644928306767e+00,1.625087518885654295e-02,1.482688449323177338e-02
6.540000000000000036e+00,5.924553504232317636e+00,2.409993735490290057e-02,2.183201350271701813e-02
3.699999999999999956e-01,7.384122002702206089e+00,1.363452113350775621e-03,2.721053175628185272e-02
8.109999999999999432e+00,5.269246133919805786e+00,2.988539632236429655e-02,1.941720210015773773e-02
1.110000000000000098e+00,8.247230495158582642e+00,4.090356340052327296e-03,3.039109148085117340e-02
1.310999999999999943e+01,5.373168935496360099e+00,4.831042488115856043e-02,1.980015821754932404e-02
4.580000000000000071e+00,1.072583515852689828e+01,1.687732615985554699e-02,3.952476382255554199e-02
1.887999999999999901e+01,7.588092703390866944e+00,6.957290783800713918e-02,2.796216495335102081e-02
8.820000000000000284e+00,1.414387115515768478e+01,3.250175037771308589e-02,5.212024599313735962e-02
1.574000000000000021e+01,1.047974397487938347e+01,5.800198990308434721e-02,3.861791640520095825e-02
2.408999999999999986e+01,1.374063260957598764e+01,8.877178759627077365e-02,5.063430964946746826e-02
2.023999999999999844e+01,1.728281105928122940e+01,7.458451560599918539e-02,6.368725746870040894e-02
5.300000000000000266e-01,1.709659737966954651e+01,1.953053027232192363e-03,6.300105899572372437e-02
1.689999999999999947e+00,8.826714425086974458e+00,6.227659652872461794e-03,3.252649307250976562e-02
5.669999999999999929e+00,6.766416249182075404e+00,2.089398238567269708e-02,2.493428252637386322e-02
6.500000000000000222e-01,6.702676984798163318e+00,2.395253712643254703e-03,2.469940297305583954e-02
2.594999999999999929e+01,5.016356432382017339e+00,9.562589822014223861e-02,1.848530210554599762e-02
6.030000000000000249e+00,1.618667565777897721e+01,2.222058444190588497e-02,5.964799225330352783e-02
1.189999999999999947e+00,9.665682871639727836e+00,4.385156796993035233e-03,3.561809659004211426e-02
1.166000000000000014e+01,7.709829138237982882e+00,4.296716659910822939e-02,2.841076441109180450e-02
2.859999999999999876e+00,9.885853758081793785e+00,1.053911633563031983e-02,3.642942756414413452e-02
3.899999999999999911e+00,6.655860722567886079e+00,1.437152227585952735e-02,2.452688477933406830e-02
2.839999999999999858e+00,7.154012643489986445e+00,1.046541622139514176e-02,2.636257745325565338e-02
1.703999999999999915e+01,5.915979789700359426e+00,6.279249732837086095e-02,2.180041931569576263e-02
6.620000000000000107e+00,1.228563049107789951e+01,2.439473781184360937e-02,4.527261853218078613e-02
1.382000000000000028e+01,9.122165375947952626e+00,5.092677893650734977e-02,3.361523151397705078e-02
1.489999999999999991e+00,1.248600126281380618e+01,5.490658510520691517e-03,4.601098597049713135e-02
4.000000000000000000e+00,6.827621106971055731e+00,1.474002284703541249e-02,2.515982277691364288e-02
2.549999999999999822e+00,7.258360036518424430e+00,9.396764564985074508e-03,2.674709819257259369e-02
1.130000000000000071e+01,5.658023296836764082e+00,4.164056454287504150e-02,2.084984816610813141e-02
1.269999999999999796e+00,9.682983962371945807e+00,4.679957253933743171e-03,3.568185120820999146e-02
8.210000000000000853e+00,6.036087613049894607e+00,3.025389689354018863e-02,2.224301733076572418e-02
9.910000000000000142e+00,8.858605286851524596e+00,3.651840660353023599e-02,3.264401108026504517e-02
1.982999999999999829e+01,9.438057372421026159e+00,7.307366326417805147e-02,3.477929532527923584e-02
6.429999999999999716e+00,1.470941888161003597e+01,2.369458672660942553e-02,5.420429259538650513e-02
2.899999999999999800e-01,1.002348204441368651e+01,1.068651656410067249e-03,3.693658858537673950e-02
0.000000000000000000e+00,6.760432542506605635e+00,0.000000000000000000e+00,2.491223253309726715e-02
0.000000000000000000e+00,4.587759667802601804e+00,0.000000000000000000e+00,1.690592058002948761e-02
0.000000000000000000e+00,3.916830364856869195e+00,0.000000000000000000e+00,1.443354226648807526e-02
1.800000000000000044e+00,3.886582267638296173e+00,6.633010281165935967e-03,1.432207785546779633e-02
4.000000000000000083e-02,4.701206460017711031e+00,1.474002284703541314e-04,1.732397265732288361e-02
8.599999999999999867e-01,4.115215666089206970e+00,3.169104912112613581e-03,1.516459323465824127e-02
6.019999999999999574e+00,4.466985640246421418e+00,2.218373438478829507e-02,1.646086759865283966e-02
4.299999999999999933e-01,6.715917161572725114e+00,1.584552456056306791e-03,2.474819310009479523e-02
4.699999999999999734e-01,4.873009303566068873e+00,1.731952684526660976e-03,1.795706711709499359e-02
5.300000000000000266e-01,4.772449872847646546e+00,1.953053027232192363e-03,1.758650504052639008e-02
2.999999999999999889e-02,4.226000674273818980e+00,1.105501713527655850e-04,1.557283662259578705e-02
0.000000000000000000e+00,4.011109885815531406e+00,0.000000000000000000e+00,1.478096283972263336e-02
1.005000000000000071e+01,3.945372008811682374e+00,3.703430740317647379e-02,1.453871838748455048e-02
1.199999999999999956e-01,8.441327422726899954e+00,4.422006854110623400e-04,3.110633976757526398e-02
0.000000000000000000e+00,5.115939302761107754e+00,0.000000000000000000e+00,1.885226555168628693e-02
2.589999999999999858e+00,4.940909564178436852e+00,9.544164793455428911e-03,1.820727996528148651e-02
3.160000000000000142e+00,5.071199494916945660e+00,1.164461804915797698e-02,1.868739910423755646e-02
2.220000000000000195e+00,5.618219870086759826e+00,8.180712680104654591e-03,2.070317231118679047e-02
3.089999999999999858e+00,5.523726031538099157e+00,1.138666764933485634e-02,2.035496197640895844e-02
0.000000000000000000e+00,5.864666901808232247e+00,0.000000000000000000e+00,2.161133103072643280e-02
0.000000000000000000e+00,4.477706574406474793e+00,0.000000000000000000e+00,1.650037430226802826e-02
7.399999999999999911e-01,4.208231522012502168e+00,2.726904226701551241e-03,1.550735719501972198e-02
2.939999999999999947e+00,4.221427217777818264e+00,1.083391679257102863e-02,1.555598340928554535e-02
5.179999999999999716e+00,5.303464161213487849e+00,1.908832958691085782e-02,1.954329572618007660e-02
7.519999999999999574e+00,6.646762334313243592e+00,2.771124295242657562e-02,2.449335716664791107e-02
2.270000000000000018e+00,8.178129247296601179e+00,8.364962965692597160e-03,3.013645298779010773e-02
1.511999999999999922e+01,6.311840553339570725e+00,5.571728636179385658e-02,2.325916849076747894e-02
1.679999999999999938e+00,1.170041811481118188e+01,6.190809595754872760e-03,4.311610758304595947e-02
1.028999999999999915e+01,6.633417020607740078e+00,3.791870877399859674e-02,2.444417960941791534e-02
1.410999999999999943e+01,1.019708131417632124e+01,5.199543059291741876e-02,3.757630288600921631e-02
2.435999999999999943e+01,1.160064114548266012e+01,8.976673913844565589e-02,4.274842888116836548e-02
6.700000000000000400e-01,1.735232274554669729e+01,2.468953826878431904e-03,6.394340842962265015e-02
4.490000000000000213e+00,8.376175886299460416e+00,1.654567564579725175e-02,3.086625598371028900e-02
1.100000000000000006e-01,8.419588340390474102e+00,4.053506282934738478e-04,3.102623112499713898e-02
0.000000000000000000e+00,4.530595505330711426e+00,0.000000000000000000e+00,1.669527031481266022e-02
3.060000000000000053e+00,4.366241208966821219e+00,1.127611747798209010e-02,1.608962379395961761e-02
9.349999999999999645e+00,5.282954372223466422e+00,3.445480340494527782e-02,1.946771703660488129e-02
3.421000000000000085e+01,8.472429757509381432e+00,1.260640453992703802e-01,3.122095204889774323e-02
1.580000000000000071e+00,2.056246461428701977e+01,5.822309024578988489e-03,7.577279955148696899e-02
1.140000000000000124e+00,9.444124986454845327e+00,4.200906511405092664e-03,3.480165451765060425e-02
2.701000000000000512e+01,8.007135149370878224e+00,9.953200427460663635e-02,2.950633876025676727e-02
2.689999999999999858e+01,1.634711663626134381e+01,9.912665364631315090e-02,6.023921817541122437e-02
8.320000000000000284e+00,1.908271892346441945e+01,3.065924752183366020e-02,7.031992822885513306e-02
2.328999999999999915e+01,1.321421604007482564e+01,8.582378302686369254e-02,4.869446158409118652e-02
1.657000000000000028e+01,1.768639534361660637e+01,6.106054464384419456e-02,6.517446786165237427e-02
1.000000000000000056e-01,1.475278382189571857e+01,3.685005711758853556e-04,5.436409264802932739e-02
1.124000000000000021e+01,8.146649834867567108e+00,4.141946420016950903e-02,3.002045117318630219e-02
1.068999999999999950e+01,1.058078865297138726e+01,3.939271105870213729e-02,3.899026662111282349e-02
1.701999999999999957e+01,1.002227701343596067e+01,6.271879721413567421e-02,3.693214803934097290e-02
7.700000000000000178e+00,1.382315094731748140e+01,2.837454398054316956e-02,5.093839019536972046e-02
1.280000000000000027e+00,1.034580963417887745e+01,4.716807311051332205e-03,3.812436759471893311e-02
3.149999999999999911e+00,7.063872889187186921e+00,1.160776799204038708e-02,2.603041194379329681e-02
1.239999999999999991e+00,6.242568457964807749e+00,4.569407082580977802e-03,2.300390042364597321e-02
4.639999999999999680e+00,4.946899336446076489e+00,1.709842650256107599e-02,1.822935231029987335e-02
6.099999999999999867e-01,6.448841050881892301e+00,2.247853484172900301e-03,2.376401610672473907e-02
1.560000000000000053e+00,4.832237403932959197e+00,5.748608910343811287e-03,1.780682243406772614e-02
7.419999999999999929e+00,5.141003340538591537e+00,2.734274238125069048e-02,1.894462667405605316e-02
2.019000000000000128e+01,7.487241113316267516e+00,7.440026532041124629e-02,2.759052626788616180e-02
1.700000000000000122e-01,1.399052691951394145e+01,6.264509709990051262e-04,5.155517160892486572e-02
1.123000000000000043e+01,7.038346855472773278e+00,4.138261414305192259e-02,2.593634836375713348e-02
9.640000000000000568e+00,1.092754642613232186e+01,3.552345506135534681e-02,4.026807099580764771e-02
4.309999999999999609e+00,9.555283028557896685e+00,1.588237461768065434e-02,3.521127253770828247e-02
6.400000000000000133e-01,8.061108810361474752e+00,2.358403655525666102e-03,2.970523200929164886e-02
2.609999999999999876e+00,5.663802795242518506e+00,9.617864907690606979e-03,2.087114565074443817e-02
1.293999999999999950e+01,5.582987877968698776e+00,4.768397391015955639e-02,2.057334221899509430e-02
3.169999999999999485e+00,1.010587502658367143e+01,1.168146810627556341e-02,3.724020719528198242e-02
1.900999999999999801e+01,7.084181502703577493e+00,7.005195858053579749e-02,2.610524930059909821e-02
1.489999999999999991e+00,1.403150606021285007e+01,5.490658510520691517e-03,5.170617997646331787e-02
6.570000000000000284e+00,7.083284805994480848e+00,2.421048752625566680e-02,2.610194496810436249e-02
6.500000000000000222e-01,8.906361715868115425e+00,2.395253712643254703e-03,3.281999379396438599e-02
9.349999999999999645e+00,5.100694447774440476e+00,3.445480340494527782e-02,1.879608817398548126e-02
2.160000000000000142e+00,8.838853696882724265e+00,7.959612337399123855e-03,3.257122635841369629e-02
1.240000000000000036e+01,6.018807751890271618e+00,4.569407082580977802e-02,2.217934094369411469e-02
2.750000000000000000e+00,1.064305195659399139e+01,1.013376570733684652e-02,3.921970725059509277e-02
1.189000000000000057e+01,6.788805360812694367e+00,4.381471791281276590e-02,2.501678653061389923e-02
1.819999999999999929e+01,1.076961862467229381e+01,6.706710395401112301e-02,3.968610614538192749e-02
1.853000000000000114e+01,1.370830704703926983e+01,6.828315583889155160e-02,5.051518976688385010e-02
1.024000000000000021e+01,1.537261051081121010e+01,3.773445848841065764e-02,5.664815753698348999e-02
1.355000000000000071e+01,1.232302284494042333e+01,4.993182739433246059e-02,4.541040956974029541e-02
5.879999999999999893e+00,1.290096661992371097e+01,2.166783358514205726e-02,4.754013568162918091e-02
5.500000000000000444e-01,9.104868328943847899e+00,2.026753141467369564e-03,3.355149179697036743e-02
2.950000000000000178e+00,6.193605987038463212e+00,1.087076684968861680e-02,2.282347343862056732e-02
5.100000000000000089e-01,5.885028083790094122e+00,1.879352912997015162e-03,2.168636210262775421e-02
8.230000000000000426e+00,4.518948557432740820e+00,3.032759700777536149e-02,1.665235124528408051e-02
1.046000000000000085e+01,7.964167505372316214e+00,3.854515974499760772e-02,2.934800274670124054e-02
1.146000000000000085e+01,9.614776378422975611e+00,4.223016545675645911e-02,3.543050587177276611e-02
1.544999999999999929e+01,1.104966297142207665e+01,5.693333824667427823e-02,4.071807116270065308e-02
4.429999999999999716e+00,1.314182926312088995e+01,1.632457530309171928e-02,4.842771589756011963e-02
2.880000000000000071e+01,8.789728465899825594e+00,1.061281644986549755e-01,3.239019960165023804e-02
1.260999999999999943e+01,1.870629029527306741e+01,4.646792202527913473e-02,6.893278658390045166e-02
1.360000000000000098e+00,1.326685729265212998e+01,5.011607767992041010e-03,4.888844490051269531e-02
1.149999999999999911e+00,8.792916945517063709e+00,4.237756568522680831e-03,3.240194916725158691e-02
5.600000000000000533e-01,5.855550316777080155e+00,2.063603198584958165e-03,2.157773636281490326e-02
5.700000000000000622e-01,4.415288598183542135e+00,2.100453255702546332e-03,1.627036370337009430e-02
5.899999999999999689e-01,4.329275468420237694e+00,2.174153369937723099e-03,1.595340482890605927e-02
2.880000000000000071e+01,4.278277991320938334e+00,1.061281644986549755e-01,1.576547883450984955e-02
1.700000000000000122e-01,1.699619363248348236e+01,6.264509709990051262e-04,6.263107061386108398e-02
3.629999999999999893e+00,7.359292501155286992e+00,1.337657073368463644e-02,2.711903490126132965e-02
5.330000000000000071e+00,8.414805620964616040e+00,1.964108044367468900e-02,3.100860677659511566e-02
3.299999999999999822e+00,6.737237718049437163e+00,1.216051884880421478e-02,2.482675947248935699e-02
5.000000000000000278e-02,6.365728285107762119e+00,1.842502855879426778e-04,2.345774509012699127e-02
1.739999999999999991e+00,4.844919546227901996e+00,6.411909938460404364e-03,1.785355620086193085e-02
2.620000000000000107e+00,5.019720814172178969e+00,9.654714964808195146e-03,1.849769987165927887e-02
1.441999999999999993e+01,5.280172287281602372e+00,5.313778236356266060e-02,1.945746503770351410e-02
7.049999999999999822e+00,1.087963431358337374e+01,2.597929026789991269e-02,4.009151458740234375e-02
1.446000000000000085e+01,8.993667827695608352e+00,5.328518259203302021e-02,3.314171731472015381e-02
2.478999999999999915e+01,1.257654842272400941e+01,9.135129159450196268e-02,4.634465277194976807e-02
2.919999999999999929e+00,1.729852498672902783e+01,1.076021667833585056e-02,6.374516338109970093e-02
2.899999999999999911e+00,9.448285982683300332e+00,1.068651656410067423e-02,3.481698781251907349e-02
6.490000000000000213e+00,8.007869086023420735e+00,2.391568706931495800e-02,2.950904332101345062e-02
1.085999999999999943e+01,7.450661548804491829e+00,4.001916202970114134e-02,2.745573036372661591e-02
1.959999999999999964e+00,9.826659644097089696e+00,7.222611195047351842e-03,3.621129691600799561e-02
8.660000000000000142e+00,6.687021691408008728e+00,3.191214946383166828e-02,2.464171312749385834e-02
1.250000000000000000e+00,9.094332395344972397e+00,4.606257139698566837e-03,3.351266682147979736e-02
2.598999999999999844e+01,5.661522132586688016e+00,9.577329844861258434e-02,2.086274139583110809e-02
2.003000000000000114e+01,1.653546742618084053e+01,7.381066440652983562e-02,6.093329191207885742e-02
8.769999999999999574e+00,1.595081308439374013e+01,3.231750009212513985e-02,5.877883732318878174e-02
1.080000000000000071e+00,1.255323430828750197e+01,3.979806168699561927e-03,4.625874012708663940e-02
1.992999999999999972e+01,7.387107284981757616e+00,7.344216383535394355e-02,2.722153253853321075e-02
1.479999999999999982e+00,1.383193796850740931e+01,5.453808453403102482e-03,5.097077041864395142e-02
4.790000000000000036e+00,6.979969574566930568e+00,1.765117735932490717e-02,2.572122775018215179e-02
3.621999999999999886e+01,8.210063579138369150e+00,1.334709068799056486e-01,3.025413118302822113e-02
9.939999999999997726e+00,2.082933449484407973e+01,3.662895677488299528e-02,7.675621658563613892e-02
6.580000000000000071e+00,1.294119564905762765e+01,2.424733758337325323e-02,4.768837988376617432e-02
2.240000000000000213e+00,1.146487903967499733e+01,8.254412794339832660e-03,4.224814474582672119e-02
2.620000000000000107e+00,6.666145945023745689e+00,9.654714964808195146e-03,2.456478588283061981e-02
3.169999999999999485e+00,6.002169832568616137e+00,1.168146810627556341e-02,2.211803011596202850e-02
1.900000000000000133e+00,5.853720529805868544e+00,7.001510852341821106e-03,2.157099358737468719e-02
1.158999999999999986e+01,5.383821126278490077e+00,4.270921619928511048e-02,1.983941160142421722e-02
5.040000000000000036e+00,9.659902362301945544e+00,1.857242878726462001e-02,3.559679538011550903e-02
2.910999999999999943e+01,7.697286504562944387e+00,1.072705162693002173e-01,2.836454473435878754e-02
1.100999999999999979e+01,1.857832449726760515e+01,4.057191288646497251e-02,6.846123188734054565e-02
