2.669999999999999929e+01,1.281977967966347975e+01,9.838965250396138063e-02,4.724096134305000305e-02
8.835999999999999943e+01,1.972058063976466613e+01,3.256071046910122835e-01,7.267045229673385620e-02
1.670699999999999932e+02,4.542898042649030543e+01,6.156539042635515990e-01,1.674060523509979248e-01
3.763000000000000256e+01,8.374979043871164208e+01,1.386667649334856478e-01,3.086184561252593994e-01
2.480000000000000071e+01,4.367437444835901061e+01,9.138814165161955605e-02,1.609403192996978760e-01
6.103999999999999915e+01,3.397613552168012063e+01,2.249327486457604053e-01,1.252022534608840942e-01
4.431000000000000227e+01,3.666773800328373767e+01,1.632826030880348001e-01,1.351208239793777466e-01
2.596999999999999886e+01,3.313727019019425057e+01,9.569959833437741148e-02,1.221110299229621887e-01
2.930000000000000160e+00,2.658034887976944560e+01,1.079706673545344046e-02,9.794873744249343872e-02
1.481000000000000050e+01,1.264045853462070212e+01,5.457493459114861473e-02,4.658016189932823181e-02
2.060999999999999943e+01,1.310151329383254115e+01,7.594796771934995971e-02,4.827915132045745850e-02
4.230000000000000426e+00,1.504898488432169046e+01,1.558757416073995074e-02,5.545559525489807129e-02
2.941000000000000014e+01,9.659684000983833840e+00,1.083760179828278658e-01,3.559599071741104126e-02
3.250000000000000000e+01,1.908574969768524099e+01,1.197626856321627326e-01,7.033109664916992188e-02
3.600000000000000089e+00,2.232489318445324855e+01,1.326602056233187193e-02,8.226735889911651611e-02
9.429999999999999716e+00,1.229559524808079018e+01,3.474960386188598316e-02,4.530933871865272522e-02
5.100000000000000089e-01,1.145453417222946868e+01,1.879352912997015162e-03,4.221002385020256042e-02
1.269999999999999796e+00,5.345651871152222512e+00,4.679957253933743171e-03,1.969875767827033997e-02
5.799999999999999600e-01,5.043734999038279376e+00,2.137303312820134499e-03,1.858619228005409241e-02
3.000000000000000000e+00,3.915781017411500198e+00,1.105501713527655937e-02,1.442967541515827179e-02
6.999999999999998446e-01,4.995272433999925710e+00,2.579503998231196839e-03,1.840760745108127594e-02
5.799999999999999600e-01,4.223191294167190968e+00,2.137303312820134499e-03,1.556248404085636139e-02
1.678000000000000114e+01,4.092475255578756688e+00,6.183439584331355821e-02,1.508079469203948975e-02
1.698999999999999844e+01,1.111634809173643568e+01,6.260824704278290798e-02,4.096380621194839478e-02
1.189999999999999947e+00,1.346300236850976972e+01,4.385156796993035233e-03,4.961124062538146973e-02
1.949999999999999956e+00,8.003668157979845432e+00,7.185761137929763676e-03,2.949356287717819214e-02
2.600000000000000089e-01,6.221542588174343358e+00,9.581014850573018812e-04,2.292641997337341309e-02
1.175000000000000178e+01,3.937107386747375148e+00,4.329881711316652809e-02,1.450826320797204971e-02
3.292000000000000171e+01,8.962545274272560647e+00,1.213103880311014460e-01,3.302703052759170532e-02
1.183999999999999986e+01,1.974860771931707859e+01,4.363046762722481986e-02,7.277373224496841431e-02
1.280000000000000027e+00,1.433758595041930661e+01,4.716807311051332205e-03,5.283408612012863159e-02
4.349999999999999645e+00,8.976960154063998942e+00,1.602977484615101048e-02,3.308014944195747375e-02
2.657000000000000384e+01,6.793299459144472863e+00,9.791060176143273619e-02,2.503334730863571167e-02
3.430000000000000160e+00,1.602087876141071376e+01,1.263956959133286616e-02,5.903702974319458008e-02
1.084599999999999937e+02,9.005398682951927469e+00,3.996757194973651894e-01,3.318494558334350586e-02
4.764999999999999858e+01,4.994914462968706914e+01,1.755905221653093484e-01,1.840628832578659058e-01
8.859000000000000341e+01,3.672262756869196920e+01,3.264546560047167922e-01,1.353230923414230347e-01
1.297800000000000011e+02,5.584446349605917703e+01,4.782400412720639871e-01,2.057871669530868530e-01
5.789000000000000057e+01,7.228348396301269929e+01,2.133249806537200199e-01,2.663650512695312500e-01
5.052000000000000313e+01,5.053598662838339806e+01,1.861664885580572859e-01,1.862253993749618530e-01
1.876000000000000156e+01,4.399929608970880679e+01,6.913070715259608812e-02,1.621376574039459229e-01
4.089999999999999858e+00,2.383802591644227675e+01,1.507167336109370946e-02,8.784326165914535522e-02
7.179999999999999716e+00,1.284859629712998874e+01,2.645834101042856407e-02,4.734715074300765991e-02
1.179999999999999938e+00,9.160978089310228611e+00,4.348306739875446199e-03,3.375825658440589905e-02
1.230000000000000249e+01,5.389502564277499630e+00,4.532557025463389982e-02,1.986034773290157318e-02
1.909999999999999920e+00,9.875557415373624082e+00,7.038360909459409273e-03,3.639148548245429993e-02
1.359999999999999964e+01,6.126421466302126362e+00,5.011607767992039969e-02,2.257589809596538544e-02
1.962999999999999901e+01,1.107364834472537041e+01,7.233666212182628119e-02,4.080645740032196045e-02
1.268999999999999950e+01,1.434668231680989336e+01,4.676272248221984701e-02,5.286760628223419189e-02
2.371999999999999886e+01,1.322603181362152114e+01,8.740833548291999933e-02,4.873800277709960938e-02
7.349999999999999645e+00,1.776836373433470584e+01,2.708479198142756811e-02,6.547652184963226318e-02
3.390000000000000124e+00,1.126095079813152644e+01,1.249216936286251349e-02,4.149666801095008850e-02
1.719999999999999973e+00,8.407263562567532489e+00,6.338209824225227162e-03,3.098081424832344055e-02
6.899999999999999467e-01,5.440602145511657106e+00,2.542653941113608672e-03,2.004864998161792755e-02
5.799999999999999600e-01,4.327729247882961872e+00,2.137303312820134499e-03,1.594770699739456177e-02
1.741000000000000014e+01,3.958524992698803757e+00,6.415594944172163527e-02,1.458718720823526382e-02
3.999000000000000199e+01,1.139352341338992147e+01,1.473633784132365454e-01,4.198519885540008545e-02
4.164000000000000057e+01,2.361467059411108593e+01,1.534436378376386467e-01,8.702019602060317993e-02
1.020000000000000018e+00,2.889373540535569163e+01,3.758705825994030324e-03,1.064735800027847290e-01
1.275999999999999979e+01,1.321238119844347203e+01,4.702067288204296591e-02,4.868770018219947815e-02
5.799999999999999822e+00,1.344232173200696678e+01,2.137303312820134846e-02,4.953503236174583435e-02
3.359999999999999876e+00,7.936962819024920179e+00,1.238161919150974552e-02,2.924775332212448120e-02
1.700000000000000000e+01,7.074130816478282568e+00,6.264509709990050135e-02,2.606821246445178986e-02
3.370000000000000107e+00,1.213874611109495127e+01,1.241846924862733542e-02,4.473134875297546387e-02
2.120000000000000107e+00,7.642744194306433592e+00,7.812212108928769452e-03,2.816355600953102112e-02
2.410000000000000142e+00,6.606130954232066976e+00,8.880863765338836702e-03,2.434363029897212982e-02
5.999999999999999778e-01,5.164458479993045081e+00,2.211003427055311700e-03,1.903105899691581726e-02
3.040000000000000036e+00,4.253209404349327372e+00,1.120241736374691377e-02,1.567310094833374023e-02
6.730000000000000426e+00,5.134548539537936662e+00,2.480008844013708441e-02,1.892084069550037384e-02
1.306000000000000050e+01,6.965686115939170087e+00,4.812617459557062133e-02,2.566859312355518341e-02
4.440000000000000391e+00,1.058205231800675428e+01,1.636142536020930918e-02,3.899492323398590088e-02
2.430000000000000160e+00,7.944348688423633398e+00,8.954563879574013036e-03,2.927497029304504395e-02
8.499999999999999778e-01,6.494670643452555403e+00,3.132254854995024981e-03,2.393289841711521149e-02
6.199999999999999956e-01,4.609741879291832767e+00,2.284703541290488901e-03,1.698692515492439270e-02
5.100000000000000089e-01,4.072969322092831135e+00,1.879352912997015162e-03,1.500891521573066711e-02
5.100000000000000089e-01,3.826640569418668925e+00,1.879352912997015162e-03,1.410119235515594482e-02
5.100000000000000089e-01,3.787102765059098708e+00,1.879352912997015162e-03,1.395549532026052475e-02
5.100000000000000089e-01,3.775689089726656622e+00,1.879352912997015162e-03,1.391343586146831512e-02
5.100000000000000089e-01,3.775689089726656622e+00,1.879352912997015162e-03,1.391343586146831512e-02
6.600000000000000311e-01,3.775689089726656622e+00,2.432103769760843304e-03,1.391343586146831512e-02
9.269999999999999574e+00,3.843847896205261350e+00,3.416000294800456555e-02,1.416460145264863968e-02
6.690000000000000391e+00,7.758179489821195318e+00,2.465268821166672827e-02,2.858893573284149170e-02
5.100000000000000089e-01,7.826126253306865621e+00,1.879352912997015162e-03,2.883931994438171387e-02
9.399999999999999467e-01,5.547128097061068353e+00,3.463905369053321952e-03,2.044119872152805328e-02
5.100000000000000089e-01,4.610963085182011589e+00,1.879352912997015162e-03,1.699142530560493469e-02
5.100000000000000089e-01,3.836985689597204541e+00,1.879352912997015162e-03,1.413931418210268021e-02
4.429999999999999716e+00,3.820293938145041590e+00,1.632457530309171928e-02,1.407780498266220093e-02
6.300000000000000044e-01,5.553955426514148641e+00,2.321553598408077502e-03,2.046635746955871582e-02
0.000000000000000000e+00,4.386371898446232542e+00,0.000000000000000000e+00,1.616380549967288971e-02
1.799999999999999933e-01,3.966739068161696302e+00,6.633010281165935100e-04,1.461745612323284149e-02
3.754999999999999716e+01,3.565420787967741756e+00,1.383719644765449286e-01,1.313859596848487854e-02
3.489999999999999858e+01,1.993119013108313098e+01,1.286066993403839620e-01,7.344654947519302368e-02
1.600000000000000033e-01,2.396380203567445477e+01,5.896009138814165256e-04,8.830674737691879272e-02
0.000000000000000000e+00,1.180482414189726192e+01,0.000000000000000000e+00,4.350084438920021057e-02
4.199999999999999845e-01,7.006489859931170905e+00,1.547702398938718190e-03,2.581895515322685242e-02
0.000000000000000000e+00,3.625570738185197150e+00,0.000000000000000000e+00,1.336024887859821320e-02
0.000000000000000000e+00,3.478152838824316806e+00,0.000000000000000000e+00,1.281701307743787766e-02
0.000000000000000000e+00,3.461820979174226487e+00,0.000000000000000000e+00,1.275683008134365082e-02
1.800000000000000044e+00,3.418162363134324533e+00,6.633010281165935967e-03,1.259594783186912537e-02
0.000000000000000000e+00,4.235311358254403302e+00,0.000000000000000000e+00,1.560714654624462128e-02
1.520000000000000018e+00,3.674571877261623598e+00,5.601208681873456885e-03,1.354081835597753525e-02
7.399999999999999911e-01,4.295587674975394954e+00,2.726904226701551241e-03,1.582926511764526367e-02
2.946999999999999886e+01,3.971275625638663875e+00,1.085971183255333983e-01,1.463417336344718933e-02
2.128000000000000114e+01,1.674487087558954812e+01,7.841692154622839639e-02,6.170494481921195984e-02
6.219999999999999751e+00,1.702210988596081620e+01,2.292073552714006535e-02,6.272657215595245361e-02
4.009999999999999787e+00,1.209432272497564576e+01,1.477687290415300066e-02,4.456764832139015198e-02
1.820000000000000062e+00,8.286664426252245974e+00,6.706710395401113169e-03,3.053640574216842651e-02
3.819999999999999840e+00,5.456876634769141532e+00,1.407672181891881855e-02,2.010862156748771667e-02
2.160000000000000142e+00,5.827390299662948081e+00,7.959612337399123855e-03,2.147396653890609741e-02
0.000000000000000000e+00,5.131348434202372744e+00,0.000000000000000000e+00,1.890904828906059265e-02
2.629999999999999893e+00,4.120386330680921638e+00,9.691565021925783313e-03,1.518364716321229935e-02
1.386999999999999922e+01,4.836656693294644427e+00,5.111102922209528887e-02,1.782310754060745239e-02
0.000000000000000000e+00,1.005144846804440029e+01,0.000000000000000000e+00,3.703964501619338989e-02
2.899999999999999800e-01,5.617816508207470250e+00,1.068651656410067249e-03,2.070168592035770416e-02
7.199999999999999734e-01,4.983410663045942712e+00,2.653204112466374040e-03,1.836389675736427307e-02
2.999999999999999889e-02,3.786650372976437140e+00,1.105501713527655850e-04,1.395382825285196304e-02
0.000000000000000000e+00,3.564651215961203157e+00,0.000000000000000000e+00,1.313576009124517441e-02
0.000000000000000000e+00,3.497262739688157929e+00,0.000000000000000000e+00,1.288743317127227783e-02
5.500000000000000444e-01,3.421281846640631397e+00,2.026753141467369564e-03,1.260744314640760422e-02
4.280000000000000249e+00,3.667952294340357078e+00,1.577182444632789157e-02,1.351642515510320663e-02
2.180000000000000160e+00,5.438586852513253689e+00,8.033312451634300189e-03,2.004122361540794373e-02
6.650000000000000355e+00,5.074413247834891116e+00,2.450528798319637561e-02,1.869924180209636688e-02
7.399999999999999911e-01,7.185650772247463181e+00,2.726904226701551241e-03,2.647916413843631744e-02
1.100000000000000006e-01,4.919719923399388684e+00,4.053506282934738478e-04,1.812919601798057556e-02
0.000000000000000000e+00,4.262111671790481005e+00,0.000000000000000000e+00,1.570590585470199585e-02
1.889999999999999902e+00,3.510742507353425079e+00,6.964660795224232072e-03,1.293710619211196899e-02
2.099999999999999922e-01,4.287625574320554911e+00,7.738511994693590950e-04,1.579992473125457764e-02
1.050000000000000044e+00,3.782874541850760775e+00,3.869255997346796126e-03,1.393991429358720779e-02
1.900000000000000022e-01,4.121435930859297159e+00,7.001510852341821106e-04,1.518751494586467743e-02
2.999999999999999889e-02,3.676087769838050079e+00,1.105501713527655850e-04,1.354640442878007889e-02
0.000000000000000000e+00,3.567931184927001453e+00,0.000000000000000000e+00,1.314784679561853409e-02
0.000000000000000000e+00,3.442209656024351805e+00,0.000000000000000000e+00,1.268456224352121353e-02
0.000000000000000000e+00,3.421281846640631397e+00,0.000000000000000000e+00,1.260744314640760422e-02
0.000000000000000000e+00,3.418162363134324533e+00,0.000000000000000000e+00,1.259594783186912537e-02
1.275000000000000000e+01,3.418162363134324533e+00,4.698382282492537948e-02,1.259594783186912537e-02
2.620000000000000107e+00,9.168505489192902758e+00,9.654714964808195146e-03,3.378599509596824646e-02
8.369999999999999218e+00,6.388516714889556525e+00,3.084349780742159930e-02,2.354172058403491974e-02
6.400000000000000133e-01,8.883550034649669414e+00,2.358403655525666102e-03,3.273593261837959290e-02
2.099999999999999922e-01,5.158288761824369573e+00,7.738511994693590950e-04,1.900832355022430420e-02
0.000000000000000000e+00,4.471261377260089098e+00,0.000000000000000000e+00,1.647662371397018433e-02
1.219999999999999973e+00,3.514627013672143363e+00,4.495706968345800601e-03,1.295142062008380890e-02
3.099999999999999978e-01,3.994016036149114601e+00,1.142351770645244451e-03,1.471797190606594086e-02
0.000000000000000000e+00,3.733086897656321401e+00,0.000000000000000000e+00,1.375644654035568237e-02
3.900000000000000133e-01,3.588995217401534266e+00,1.437152227585952822e-03,1.322546787559986115e-02
7.509999999999999787e+00,3.627549637630581802e+00,2.767439289530898572e-02,1.336754113435745239e-02
4.049999999999999822e+00,6.873725167587399376e+00,1.492427313262335506e-02,2.532971650362014771e-02
3.950000000000000178e+00,6.359392774086445321e+00,1.455577256144746992e-02,2.343439869582653046e-02
2.999999999999999889e-02,6.560995366498827863e+00,1.105501713527655850e-04,2.417730540037155151e-02
3.499999999999999223e-01,4.410384061448276327e+00,1.289751999115598419e-03,1.625229045748710632e-02
4.910000000000000142e+00,3.990946341045201073e+00,1.809337804473596864e-02,1.470666006207466125e-02
6.800000000000000488e-01,5.697837843839079319e+00,2.505803883996020505e-03,2.099656499922275543e-02
5.189999999999999503e+00,4.460298324879259368e+00,1.912517964402844772e-02,1.643622480332851410e-02
1.493999999999999950e+01,6.377300929501652504e+00,5.505398533367726610e-02,2.350039035081863403e-02
8.470000000000000639e+00,1.096561307165771737e+01,3.121199837859748791e-02,4.040834680199623108e-02
3.300000000000000155e-01,9.863089590668678852e+00,1.216051884880421652e-03,3.634554147720336914e-02
1.923000000000000398e+01,6.288022489286959171e+00,7.086265983712275451e-02,2.317139878869056702e-02
5.290000000000000036e+00,1.294245223756879604e+01,1.949368021520433286e-02,4.769301041960716248e-02
1.080000000000000071e+00,8.495766617916524766e+00,3.979806168699561927e-03,3.130694851279258728e-02
4.500000000000000000e+00,6.628681309521198273e+00,1.658252570291483818e-02,2.442672848701477051e-02
2.099999999999999922e-01,6.161638799905777120e+00,7.738511994693590950e-04,2.270567417144775391e-02
2.999999999999999889e-02,4.263708438929170619e+00,1.105501713527655850e-04,1.571178995072841644e-02
1.780000000000000071e+01,3.927980439662933421e+00,6.559310166930758246e-02,1.447463035583496094e-02
2.280000000000000249e+00,1.143390711512416580e+01,8.401813022810185327e-03,4.213401302695274353e-02
1.042999999999999972e+01,6.911088204421103498e+00,3.843460957364483455e-02,2.546739950776100159e-02
1.860000000000000098e+00,1.026404140800237741e+01,6.854110623871467571e-03,3.782305121421813965e-02
1.889999999999999902e+00,5.961952934619039191e+00,6.964660795224232072e-03,2.196983061730861664e-02
3.620000000000000107e+00,5.618950773943216070e+00,1.333972067656704827e-02,2.070586569607257843e-02
5.000000000000000278e-02,5.524846649691462552e+00,1.842502855879426778e-04,2.035909146070480347e-02
6.199999999999999956e-01,4.150184057680889715e+00,2.284703541290488901e-03,1.529345195740461349e-02
1.929999999999999938e+00,4.082358100572601067e+00,7.112061023694586474e-03,1.504351291805505753e-02
1.949999999999999956e+00,4.388471098802983583e+00,7.185761137929763676e-03,1.617154106497764587e-02
3.629999999999999893e+00,4.643916436508297885e+00,1.337657073368463644e-02,1.711285859346389771e-02
8.939999999999999503e+00,5.545153241343796502e+00,3.294395106312414390e-02,2.043392136693000793e-02
1.900000000000000133e+00,8.184529963433742950e+00,7.001510852341821106e-03,3.016003966331481934e-02
1.000000000000000056e-01,5.913609659560024490e+00,3.685005711758853556e-04,2.179168537259101868e-02
8.999999999999999667e-02,4.658291889950633369e+00,3.316505140582967550e-04,1.716583222150802612e-02
8.999999999999999667e-02,3.670452329246327139e+00,3.316505140582967550e-04,1.352563779801130295e-02
6.950000000000000178e+00,3.482310549523681242e+00,2.561078969672403102e-02,1.283233426511287689e-02
9.320000000000000284e+00,6.587245227545500015e+00,3.434425323359251159e-02,2.427403628826141357e-02
1.010000000000000009e+00,8.632947061359882213e+00,3.721855768876441723e-03,3.181245923042297363e-02
3.540000000000000480e+00,5.899728551879525718e+00,1.304492021962634120e-02,2.174053341150283813e-02
0.000000000000000000e+00,6.131655566878617236e+00,0.000000000000000000e+00,2.259518578648567200e-02
4.500000000000000111e-01,4.025283658318221214e+00,1.658252570291483992e-03,1.483319327235221863e-02
5.200000000000000178e-01,3.989689752534031797e+00,1.916202970114603762e-03,1.470202952623367310e-02
1.199999999999999956e-01,3.718685918180272054e+00,4.422006854110623400e-04,1.370337884873151779e-02
3.060999999999999943e+01,3.593651570323854738e+00,1.127980248369384875e-01,1.324262656271457672e-02
1.199999999999999956e-01,1.703544812314212464e+01,4.422006854110623400e-04,6.277572363615036011e-02
8.900000000000000355e+00,7.566781750768423187e+00,3.279655083465379123e-02,2.788363397121429443e-02
4.817000000000000171e+01,1.054506939161568901e+01,1.775067251354239539e-01,3.885864093899726868e-02
2.509999999999999787e+00,2.574597815208137064e+01,9.249364336514720106e-03,9.487407654523849487e-02
7.099999999999999645e-01,1.160585957661271195e+01,2.616354055348785439e-03,4.276765882968902588e-02
4.799999999999999822e-01,8.965988508760929676e+00,1.768802741644249360e-03,3.303971886634826660e-02
2.640000000000000124e+00,3.997681675683707248e+00,9.728415079043373215e-03,1.473147980868816376e-02
6.150000000000001243e+00,4.759346677362918498e+00,2.266278512731694991e-02,1.753821969032287598e-02
8.199999999999999512e-01,6.634287938550114561e+00,3.021704683642259612e-03,2.444738894701004028e-02
2.285999999999999943e+01,4.933501959741115606e+00,8.423923057080738575e-02,1.817998290061950684e-02
6.300000000000000044e-01,1.436791896592825601e+01,2.321553598408077502e-03,5.294586345553398132e-02
4.799999999999999822e-01,6.898983809780329324e+00,1.768802741644249360e-03,2.542279474437236786e-02
1.610000000000000098e+00,6.073832276724279389e+00,5.932859195931753857e-03,2.238210663199424744e-02
4.799999999999999822e-01,4.283544441722333396e+00,1.768802741644249360e-03,1.578488573431968689e-02
4.799999999999999822e-01,3.915545470248908089e+00,1.768802741644249360e-03,1.442880742251873016e-02
4.799999999999999822e-01,3.871800672253594033e+00,1.768802741644249360e-03,1.426760759204626083e-02
1.320000000000000062e+00,3.754661703538149542e+00,4.864207539521686607e-03,1.383594982326030731e-02
4.799999999999999822e-01,4.136246085073798540e+00,1.768802741644249360e-03,1.524209044873714447e-02
4.799999999999999822e-01,3.874320673067122911e+00,1.768802741644249360e-03,1.427689380943775177e-02
5.849999999999999645e+00,3.841765881692990714e+00,2.155728341378929103e-02,1.415692921727895737e-02
6.800000000000000488e-01,6.188373908326029849e+00,2.505803883996020505e-03,2.280419319868087769e-02
1.063000000000000078e+01,4.605712304227053799e+00,3.917161071599661176e-02,1.697207614779472351e-02
9.570000000000000284e+00,8.921670259572564987e+00,3.526550466153222790e-02,3.287640586495399475e-02
2.660000000000000142e+00,9.314893501549958543e+00,9.802115193278549549e-03,3.432543575763702393e-02
2.207999999999999829e+01,7.058505851048976432e+00,8.136492611563547750e-02,2.601063437759876251e-02
8.800000000000000044e-01,1.463922279436141238e+01,3.242805026347790782e-03,5.394561961293220520e-02
1.390000000000000036e+01,7.101853100024164256e+00,5.122157939344806205e-02,2.617036923766136169e-02
1.399999999999999689e+00,1.202589880157262137e+01,5.159007996462393678e-03,4.431550577282905579e-02
9.000000000000000222e-01,6.079539493490010216e+00,3.316505140582967984e-03,2.240313775837421417e-02
1.035999999999999943e+01,5.461162986569106259e+00,3.817665917382171564e-02,2.012441679835319519e-02
5.549999999999999822e+00,8.375073464922607513e+00,2.045178170026163561e-02,3.086219355463981628e-02
6.899999999999999467e-01,7.484742594808340144e+00,2.542653941113608672e-03,2.758131921291351318e-02
1.592999999999999972e+01,5.582940869629383407e+00,5.870214098831853106e-02,2.057316899299621582e-02
1.070000000000000062e+00,1.125227599039673798e+01,3.942956111581972893e-03,4.146470129489898682e-02
9.699999999999999734e-01,6.181183148808777617e+00,3.574455540406087321e-03,2.277769520878791809e-02
2.529999999999999805e+00,5.653707122541963948e+00,9.323064450749898174e-03,2.083394303917884827e-02
5.500000000000000444e-01,4.817094147615135213e+00,2.026753141467369564e-03,1.775101944804191589e-02
2.999999999999999889e-02,4.128591307755559825e+00,1.105501713527655850e-04,1.521388255059719086e-02
0.000000000000000000e+00,3.772341893780976729e+00,0.000000000000000000e+00,1.390110142529010773e-02
0.000000000000000000e+00,3.479605800881981903e+00,0.000000000000000000e+00,1.282236725091934204e-02
3.080000000000000071e+01,3.421281846640631397e+00,1.134981759221726783e-01,1.260744314640760422e-02
5.799999999999999600e-01,1.704545837208628711e+01,2.137303312820134499e-03,6.281261146068572998e-02
7.000000000000000666e-02,7.787447993904351939e+00,2.579503998231197706e-04,2.869679033756256104e-02
0.000000000000000000e+00,6.683873143605888245e+00,0.000000000000000000e+00,2.463011071085929871e-02
0.000000000000000000e+00,3.488434017552062727e+00,0.000000000000000000e+00,1.285489927977323532e-02
0.000000000000000000e+00,3.425442590136081211e+00,0.000000000000000000e+00,1.262277550995349884e-02
0.000000000000000000e+00,3.418162363134324533e+00,0.000000000000000000e+00,1.259594783186912537e-02
6.669999999999999929e+00,3.418162363134324533e+00,2.457898809743155194e-02,1.259594783186912537e-02
2.250000000000000000e+00,6.438517413008958634e+00,8.291262851457419092e-03,2.372597344219684601e-02
1.801000000000000156e+01,5.385042332168668899e+00,6.636695286877694611e-02,1.984391175210475922e-02
1.050000000000000044e+00,1.251047997094690878e+01,3.869255997346796126e-03,4.610119014978408813e-02
2.612999999999999901e+01,6.607617529779672871e+00,9.628919924825883603e-02,2.434910833835601807e-02
1.310000000000000053e+00,1.696181385606527314e+01,4.827357482404097573e-03,6.250438094139099121e-02
5.600000000000000533e-01,7.647785712331533148e+00,2.063603198584958165e-03,2.818213403224945068e-02
6.150000000000001243e+00,6.535648267753422225e+00,2.266278512731694991e-02,2.408390119671821594e-02
2.523999999999999844e+01,6.421784971542656706e+00,9.300954416479344233e-02,2.366431429982185364e-02
1.755000000000000071e+01,1.563707235127687412e+01,6.467185024136787308e-02,5.762270092964172363e-02
6.600000000000000311e-01,1.537926345448940957e+01,2.432103769760843304e-03,5.667267367243766785e-02
1.053999999999999915e+01,8.680903654918074253e+00,3.883996020193830612e-02,3.198917955160140991e-02
2.803999999999999915e+01,1.005783856939524412e+01,1.033275601577182401e-01,3.706319257616996765e-02
1.400999999999999979e+01,1.750137052007019633e+01,5.162693002174153362e-02,6.449265033006668091e-02
4.049999999999999822e+00,1.458938081257045205e+01,1.492427313262335506e-02,5.376195162534713745e-02
1.055000000000000071e+01,1.003133092068135745e+01,3.887681025905590643e-02,3.696551173925399780e-02
3.044000000000000128e+01,1.018841257203370354e+01,1.121715738659394973e-01,3.754435852169990540e-02
8.000000000000000167e-02,1.887681430980563135e+01,2.948004569407082628e-04,6.956116855144500732e-02
0.000000000000000000e+00,8.590849829837679863e+00,0.000000000000000000e+00,3.165733069181442261e-02
2.569999999999999840e+00,6.546543082222342491e+00,9.470464679220252577e-03,2.412404865026473999e-02
5.000000000000000000e-01,4.592868412807583844e+00,1.842502855879426561e-03,1.692474633455276489e-02
5.000000000000000000e+00,4.011298171905800736e+00,1.842502855879426735e-02,1.478165667504072189e-02
2.339999999999999858e+00,6.024365856181829848e+00,8.622913365515716064e-03,2.219982258975505829e-02
4.709999999999999964e+00,5.243463828936219429e+00,1.735637690238419836e-02,1.932219415903091431e-02
8.140000000000000568e+00,6.406040716134011603e+00,2.999594649371706626e-02,2.360629662871360779e-02
9.679999999999999716e+00,8.017091313451528478e+00,3.567085528982569947e-02,2.954302728176116943e-02
1.280000000000000027e+00,9.432205086909235092e+00,4.716807311051332205e-03,3.475772961974143982e-02
2.999999999999999889e-02,6.193057556413114284e+00,1.105501713527655850e-04,2.282145246863365173e-02
4.000000000000000083e-02,4.615279764942824769e+00,1.474002284703541314e-04,1.700733229517936707e-02
0.000000000000000000e+00,3.573534022960811907e+00,0.000000000000000000e+00,1.316849328577518463e-02
0.000000000000000000e+00,3.427005238318816094e+00,0.000000000000000000e+00,1.262853387743234634e-02
1.729999999999999982e+00,3.422324370294809182e+00,6.375059881342816197e-03,1.261128485202789307e-02
1.515000000000000036e+01,4.203554444983601535e+00,5.582783653314662975e-02,1.549012213945388794e-02
3.740000000000000213e+00,1.049094611268490596e+01,1.378192136197811148e-02,3.865919634699821472e-02
2.000000000000000111e-01,7.397696292512119243e+00,7.370011423517707112e-04,2.726055309176445007e-02
2.999999999999999889e-02,5.599355372972786959e+00,1.105501713527655850e-04,2.063365653157234192e-02
7.600000000000000533e+00,3.847890866119414444e+00,2.800604340936728442e-02,1.417949981987476349e-02
1.621000000000000085e+01,6.882929703705013225e+00,5.973394258761101361e-02,2.536363527178764343e-02
1.100000000000000006e-01,1.180572286047041430e+01,4.053506282934738478e-04,4.350415617227554321e-02
2.300000000000000100e-01,6.487051754221320188e+00,8.475513137045362962e-04,2.390482276678085327e-02
1.356000000000000050e+01,5.211371791698038436e+00,4.996867745145005396e-02,1.920393481850624084e-02
9.500000000000000666e-01,9.574877924062311862e+00,3.500755426170910553e-03,3.528347983956336975e-02
2.999999999999999889e-02,5.761986030228436029e+00,1.105501713527655850e-04,2.123295143246650696e-02
2.241000000000000014e+01,4.968200685214251067e+00,8.258097800051590609e-02,1.830784790217876434e-02
7.540000000000000036e+00,1.352932658609002914e+01,2.778494306666175195e-02,4.985564574599266052e-02
1.429999999999999938e+00,9.895390890836715414e+00,5.269558167815159913e-03,3.646457195281982422e-02
1.821999999999999886e+01,7.417137526348233756e+00,6.714080406824629588e-02,2.733219414949417114e-02
3.399999999999999911e+00,1.256957096986472600e+01,1.252901941998009992e-02,4.631894081830978394e-02
1.739999999999999991e+00,7.619366391152143869e+00,6.411909938460404364e-03,2.807740867137908936e-02
1.366999999999999993e+01,6.562320698387920537e+00,5.037402807974352553e-02,2.418218925595283508e-02
8.369999999999999218e+00,1.018357222948223395e+01,3.084349780742159930e-02,3.752652183175086975e-02
1.199999999999999956e-01,9.295245026648045084e+00,4.422006854110623400e-04,3.425303101539611816e-02
2.242000000000000171e+01,6.049593159481883475e+00,8.261782805763349946e-02,2.229278534650802612e-02
1.825000000000000000e+01,1.429126403395086520e+01,6.725135423959907599e-02,5.266338959336280823e-02
2.250000000000000000e+00,1.471632759109139421e+01,8.291262851457419092e-03,5.422975122928619385e-02
1.092999999999999972e+01,9.212805541604756954e+00,4.027711242952426718e-02,3.394924104213714600e-02
2.075000000000000000e+01,1.052772786360234036e+01,7.646386851899619752e-02,3.879473730921745300e-02
1.359999999999999964e+01,1.451287246573716416e+01,5.011607767992039969e-02,5.348001793026924133e-02
