7.469999999999999751e+00,5.253866824973374428e+00,2.752699266683863305e-02,1.936052925884723663e-02
4.849999999999999645e+00,7.773581039272248638e+00,1.787227770203043617e-02,2.864569053053855896e-02
2.959999999999999964e+00,7.526061408668756947e+00,1.090761690680620496e-02,2.773357927799224854e-02
8.299999999999999600e-01,6.920603096671402277e+00,3.058554740759847779e-03,2.550246194005012512e-02
1.199999999999999956e+00,5.447066550366580273e+00,4.422006854110623400e-03,2.007247135043144226e-02
1.729999999999999982e+00,5.121610631439835082e+00,6.375059881342816197e-03,1.887316443026065826e-02
9.229999999999998650e+00,5.165590723864734279e+00,3.401260271953421288e-02,1.903523132205009460e-02
1.141000000000000014e+01,8.555474285371602150e+00,4.204591517116851307e-02,3.152697160840034485e-02
2.278999999999999915e+01,1.054796369001269341e+01,8.398128017098425990e-02,3.886930644512176514e-02
1.475999999999999979e+01,1.658880925465375356e+01,5.439068430556066869e-02,6.112985685467720032e-02
3.729999999999999982e+00,1.481649579111486759e+01,1.374507130486052157e-02,5.459887161850929260e-02
3.040000000000000036e+00,1.010148353785276498e+01,1.120241736374691377e-02,3.722402453422546387e-02
2.132000000000000028e+01,7.597601024582981921e+00,7.856432177469875600e-02,2.799720317125320435e-02
2.096000000000000085e+01,1.420079673767089901e+01,7.723771971846556117e-02,5.233001708984375000e-02
2.319999999999999929e+01,1.633474889382720008e+01,8.549213251280539383e-02,6.019364297389984131e-02
3.930000000000000160e+00,1.933201476164162358e+01,1.448207244721229359e-02,7.123858481645584106e-02
9.200000000000000400e-01,1.103647839590907154e+01,3.390205254818145185e-03,4.066948592662811279e-02
3.649999999999999911e+00,7.557261803857982407e+00,1.345027084791981450e-02,2.784855291247367859e-02
7.129999999999999893e+00,6.321080977544188961e+00,2.627409072484062150e-02,2.329321950674057007e-02
1.113000000000000078e+01,7.865073420628905687e+00,4.101411357187603746e-02,2.898284047842025757e-02
9.009999999999998010e+00,1.037441698871552909e+01,3.320190146294726280e-02,3.822978585958480835e-02
1.268999999999999950e+01,1.036014060661196723e+01,4.676272248221984701e-02,3.817717730998992920e-02
4.179999999999999716e+00,1.213964280780404792e+01,1.540332387515200470e-02,4.473465308547019958e-02
9.599999999999999645e-01,8.633397937044501091e+00,3.537605483288498720e-03,3.181412070989608765e-02
1.083999999999999986e+01,6.508730180636048246e+00,3.994546191546596847e-02,2.398470789194107056e-02
4.000000000000000000e+00,9.499621111080051250e+00,1.474002284703541249e-02,3.500615805387496948e-02
4.799999999999999822e-01,7.448868660852313361e+00,1.768802741644249360e-03,2.744912356138229370e-02
4.199999999999999845e-01,6.075064602866769192e+00,1.547702398938718190e-03,2.238664776086807251e-02
1.290000000000000036e+00,4.847086479030549455e+00,4.753657368168920372e-03,1.786154136061668396e-02
2.473000000000000043e+01,4.828901833705604218e+00,9.113019125179644409e-02,1.779453083872795105e-02
6.269999999999999574e+00,1.497693474773317668e+01,2.310498581272800792e-02,5.519009009003639221e-02
5.429999999999999716e+00,1.026837628453970019e+01,2.000958101485057067e-02,3.783902525901794434e-02
8.199999999999999512e-01,1.002487106502056058e+01,3.021704683642259612e-03,3.694170713424682617e-02
1.909999999999999920e+00,5.919052517600357888e+00,7.038360909459409273e-03,2.181174233555793762e-02
4.879999999999999893e+00,5.707979008480906558e+00,1.798282787338320240e-02,2.103393524885177612e-02
8.740000000000000213e+00,6.640939871296287045e+00,3.220694992077238056e-02,2.447190135717391968e-02
7.809999999999999609e+00,8.841622639708221598e+00,2.877989460883664113e-02,3.258142992854118347e-02
4.199999999999999845e-01,9.277110927924514527e+00,1.547702398938718190e-03,3.418620675802230835e-02
5.900000000000000355e+00,6.313380708284675791e+00,2.174153369937723360e-02,2.326484397053718567e-02
4.699999999999999734e-01,7.680779500938951898e+00,1.731952684526660976e-03,2.830371633172035217e-02
1.015000000000000036e+01,5.189022106416523172e+00,3.740280797435235893e-02,1.912157610058784485e-02
5.600000000000000533e-01,9.333639214150608154e+00,2.063603198584958165e-03,3.439451381564140320e-02
1.260000000000000009e+00,5.797712368108332015e+00,4.643107196816155004e-03,2.136460319161415100e-02
5.600000000000000533e-01,5.904961641523986948e+00,2.063603198584958165e-03,2.175981737673282623e-02
1.336999999999999922e+01,4.628370829243213080e+00,4.926852636621586318e-02,1.705557294189929962e-02
7.900000000000000355e-01,1.019169203553348879e+01,2.911154512289494244e-03,3.755644336342811584e-02
2.275000000000000000e+01,6.333526561744511341e+00,8.383387994251391417e-02,2.333908155560493469e-02
3.109999999999999876e+00,1.567558886155486064e+01,1.146036776357003267e-02,5.776463449001312256e-02
3.430000000000000160e+00,8.593968555144964938e+00,1.263956959133286616e-02,3.166882321238517761e-02
7.269999999999999574e+00,8.535870291478932614e+00,2.678999152448685930e-02,3.145473077893257141e-02
8.769999999999999574e+00,8.147141653299332376e+00,3.231750009212513985e-02,3.002226352691650391e-02
4.932999999999999829e+01,9.341992545500398037e+00,1.817813317610642299e-01,3.442529588937759399e-02
1.149999999999999911e+00,2.690018553301691995e+01,4.237756568522680831e-03,9.912733733654022217e-02
2.129999999999999893e+00,1.186064679756760576e+01,7.849062166046357619e-03,4.370655119419097900e-02
8.859999999999999432e+00,1.035882336217910016e+01,3.264915060618343856e-02,3.817232325673103333e-02
5.700000000000000178e+00,8.442189242281019190e+00,2.100453255702546332e-02,3.110951557755470276e-02
3.450000000000000178e+00,8.063970253467559246e+00,1.271326970556804423e-02,2.971577644348144531e-02
3.910000000000000586e+00,7.397822659015655944e+00,1.440837233297711725e-02,2.726101875305175781e-02
1.010000000000000009e+00,6.964110578373074567e+00,3.721855768876441723e-03,2.566278725862503052e-02
6.410000000000000142e+00,5.497346265725791881e+00,2.362088661237424919e-02,2.025775238871574402e-02
1.748999999999999844e+01,7.542801432125270544e+00,6.445074989866234061e-02,2.779526636004447937e-02
4.699999999999999734e-01,1.269565744522959072e+01,1.731952684526660976e-03,4.678357020020484924e-02
1.040000000000000036e+00,7.333503119647502899e+00,3.832405940229207525e-03,2.702400088310241699e-02
2.479999999999999982e+00,6.584659263417124819e+00,9.138814165161955605e-03,2.426450699567794800e-02
2.819999999999999840e+00,5.433411385994404874e+00,1.039171610715996542e-02,2.002215199172496796e-02
4.610000000000000320e+00,5.838264895491302120e+00,1.698787633120831322e-02,2.151403948664665222e-02
2.398000000000000043e+01,6.830809081122279025e+00,8.836643696797730207e-02,2.517157047986984253e-02
1.264000000000000057e+01,1.541218344505876381e+01,4.657847219663190791e-02,5.679398402571678162e-02
1.500000000000000000e+00,1.329719637375325014e+01,5.527508567638279684e-03,4.900024458765983582e-02
1.290000000000000036e+00,8.960414229556917576e+00,4.753657368168920372e-03,3.301917761564254761e-02
1.139000000000000057e+01,6.308472633287310671e+00,4.197221505693334020e-02,2.324675768613815308e-02
8.100000000000000533e-01,9.466618224084378141e+00,2.984854626524671446e-03,3.488454222679138184e-02
1.597000000000000064e+01,6.158163215592503903e+00,5.884954121678889066e-02,2.269286662340164185e-02
2.589999999999999858e+00,1.253696335729211597e+01,9.544164793455428911e-03,4.619878157973289490e-02
2.120000000000000107e+00,7.486897901892661800e+00,7.812212108928769452e-03,2.758926153182983398e-02
1.475000000000000000e+01,7.172490964569151473e+00,5.435383424844308226e-02,2.643067017197608948e-02
1.015000000000000036e+01,1.115061767656356118e+01,3.740280797435235893e-02,4.109008982777595520e-02
7.929999999999999716e+00,1.076441636845469496e+01,2.922209529424770608e-02,3.966693580150604248e-02
6.049999999999999822e+00,1.057882137924432797e+01,2.229428455614106130e-02,3.898301720619201660e-02
2.999999999999999889e-02,8.973419870100915574e+00,1.105501713527655850e-04,3.306710347533226013e-02
1.000000000000000056e-01,5.827666284106672201e+00,3.685005711758853556e-04,2.147498354315757751e-02
2.700000000000000178e-01,4.873264563903212832e+00,9.949515421748904818e-04,1.795800775289535522e-02
4.410000000000000142e+00,4.286851200386881722e+00,1.625087518885654295e-02,1.579707115888595581e-02
6.540000000000000036e+00,6.134660056866705347e+00,2.409993735490290057e-02,2.260625734925270081e-02
3.699999999999999956e-01,7.634283704161644479e+00,1.363452113350775621e-03,2.813237905502319336e-02
8.109999999999999432e+00,5.663348381295800316e+00,2.988539632236429655e-02,2.086947113275527954e-02
1.110000000000000098e+00,8.502314424663781622e+00,4.090356340052327296e-03,3.133107721805572510e-02
1.310999999999999943e+01,5.757837165184318984e+00,4.831042488115856043e-02,2.121766284108161926e-02
4.580000000000000071e+00,1.095915725972503374e+01,1.687732615985554699e-02,4.038455709815025330e-02
1.887999999999999901e+01,8.015171553529798487e+00,6.957290783800713918e-02,2.953595295548439026e-02
8.820000000000000284e+00,1.448296404168009843e+01,3.250175037771308589e-02,5.336980521678924561e-02
1.574000000000000021e+01,1.099134937923401623e+01,5.800198990308434721e-02,4.050318524241447449e-02
2.408999999999999986e+01,1.430323953475803123e+01,8.877178759627077365e-02,5.270751938223838806e-02
2.023999999999999844e+01,1.764775752149522248e+01,7.458451560599918539e-02,6.503208726644515991e-02
5.300000000000000266e-01,1.782830998174846115e+01,1.953053027232192363e-03,6.569742411375045776e-02
1.689999999999999947e+00,9.452082032449544258e+00,6.227659652872461794e-03,3.483097627758979797e-02
5.669999999999999929e+00,7.173680831566453087e+00,2.089398238567269708e-02,2.643505483865737915e-02
6.500000000000000222e-01,6.923808762133121242e+00,2.395253712643254703e-03,2.551427483558654785e-02
2.594999999999999929e+01,5.376820421982556830e+00,9.562589822014223861e-02,1.981361396610736847e-02
6.030000000000000249e+00,1.606420730814337716e+01,2.222058444190588497e-02,5.919669568538665771e-02
1.189999999999999947e+00,1.025299697559326972e+01,4.385156796993035233e-03,3.778235241770744324e-02
1.166000000000000014e+01,8.215117733813823264e+00,4.296716659910822939e-02,3.027275577187538147e-02
2.859999999999999876e+00,1.010028052873909488e+01,1.053911633563031983e-02,3.721959143877029419e-02
3.899999999999999911e+00,7.081767902486026500e+00,1.437152227585952735e-02,2.609635517001152039e-02
2.839999999999999858e+00,7.535532830841839669e+00,1.046541622139514176e-02,2.776848152279853821e-02
1.703999999999999915e+01,6.237510765027255211e+00,6.279249732837086095e-02,2.298526279628276825e-02
6.620000000000000107e+00,1.238207138471305413e+01,2.439473781184360937e-02,4.562800377607345581e-02
1.382000000000000028e+01,9.604988534525036314e+00,5.092677893650734977e-02,3.539443761110305786e-02
1.489999999999999991e+00,1.298253872528672304e+01,5.490658510520691517e-03,4.784072935581207275e-02
4.000000000000000000e+00,7.336036515310406791e+00,1.474002284703541249e-02,2.703333646059036255e-02
2.549999999999999822e+00,7.638952188268303800e+00,9.396764564985074508e-03,2.814958244562149048e-02
1.130000000000000071e+01,5.971011391058564044e+00,4.164056454287504150e-02,2.200321108102798462e-02
1.269999999999999796e+00,9.887976715341210365e+00,4.679957253933743171e-03,3.643725067377090454e-02
8.210000000000000853e+00,6.482120427787304351e+00,3.025389689354018863e-02,2.388665080070495605e-02
9.910000000000000142e+00,9.198131863214076276e+00,3.651840660353023599e-02,3.389516845345497131e-02
1.982999999999999829e+01,9.712948998622596974e+00,7.307366326417805147e-02,3.579227253794670105e-02
6.429999999999999716e+00,1.501306242562830562e+01,2.369458672660942553e-02,5.532322078943252563e-02
2.899999999999999800e-01,1.062984918430447578e+01,1.068651656410067249e-03,3.917105495929718018e-02
0.000000000000000000e+00,7.237536353133618761e+00,0.000000000000000000e+00,2.667036280035972595e-02
0.000000000000000000e+00,4.904729823283851431e+00,0.000000000000000000e+00,1.807395741343498230e-02
0.000000000000000000e+00,4.184094761637970450e+00,0.000000000000000000e+00,1.541841309517621994e-02
1.800000000000000044e+00,4.151359013430774070e+00,6.633010281165935967e-03,1.529778167605400085e-02
4.000000000000000083e-02,4.942776755634695540e+00,1.474002284703541314e-04,1.821416057646274567e-02
8.599999999999999867e-01,4.408328836634755277e+00,3.169104912112613581e-03,1.624471694231033325e-02
6.019999999999999574e+00,4.737799672111869143e+00,2.218373438478829507e-02,1.745881885290145874e-02
4.299999999999999933e-01,6.909516205117106402e+00,1.584552456056306791e-03,2.546160668134689331e-02
4.699999999999999734e-01,5.235401646010577892e+00,1.731952684526660976e-03,1.929248496890068054e-02
5.300000000000000266e-01,5.085812011919915498e+00,1.953053027232192363e-03,1.874124631285667419e-02
2.999999999999999889e-02,4.495587434656918013e+00,1.105501713527655850e-04,1.656626537442207336e-02
0.000000000000000000e+00,4.287978389598428919e+00,0.000000000000000000e+00,1.580122485756874084e-02
1.005000000000000071e+01,4.215124056581407430e+00,3.703430740317647379e-02,1.553275622427463531e-02
1.199999999999999956e-01,8.541819626465439796e+00,4.422006854110623400e-04,3.147665411233901978e-02
0.000000000000000000e+00,5.541852548271418044e+00,0.000000000000000000e+00,2.042175829410552979e-02
2.589999999999999858e+00,5.278032649643718877e+00,9.544164793455428911e-03,1.944958046078681946e-02
3.160000000000000142e+00,5.303346387632191572e+00,1.164461804915797698e-02,1.954286172986030579e-02
2.220000000000000195e+00,5.885085201449692605e+00,8.180712680104654591e-03,2.168657258152961731e-02
3.089999999999999858e+00,5.837125575095415186e+00,1.138666764933485634e-02,2.150984108448028564e-02
0.000000000000000000e+00,6.159714490789919950e+00,0.000000000000000000e+00,2.269858308136463165e-02
0.000000000000000000e+00,4.808507290966808512e+00,0.000000000000000000e+00,1.771937683224678040e-02
7.399999999999999911e-01,4.497612836975604544e+00,2.726904226701551241e-03,1.657372899353504181e-02
2.939999999999999947e+00,4.476864468026906074e+00,1.083391679257102863e-02,1.649727113544940948e-02
5.179999999999999716e+00,5.542080007977784106e+00,1.908832958691085782e-02,2.042259648442268372e-02
7.519999999999999574e+00,6.899774864092469429e+00,2.771124295242657562e-02,2.542570978403091431e-02
2.270000000000000018e+00,8.467333143688739128e+00,8.364962965692597160e-03,3.120217099785804749e-02
1.511999999999999922e+01,6.713706758692860710e+00,5.571728636179385658e-02,2.474004775285720825e-02
1.679999999999999938e+00,1.191283818539232087e+01,6.190809595754872760e-03,4.389887675642967224e-02
1.028999999999999915e+01,7.131872726604342461e+00,3.791870877399859674e-02,2.628099173307418823e-02
1.410999999999999943e+01,1.059082114242017347e+01,5.199543059291741876e-02,3.902723640203475952e-02
2.435999999999999943e+01,1.184180201362818430e+01,8.976673913844565589e-02,4.363710805773735046e-02
6.700000000000000400e-01,1.772828432314097924e+01,2.468953826878431904e-03,6.532882899045944214e-02
4.490000000000000213e+00,9.055891704969107892e+00,1.654567564579725175e-02,3.337101265788078308e-02
1.100000000000000006e-01,8.878291166238486909e+00,4.053506282934738478e-04,3.271655365824699402e-02
0.000000000000000000e+00,4.870988955907523454e+00,0.000000000000000000e+00,1.794962212443351746e-02
3.060000000000000053e+00,4.667346302662044977e+00,1.127611747798209010e-02,1.719919778406620026e-02
9.349999999999999645e+00,5.508394236396997989e+00,3.445480340494527782e-02,2.029846422374248505e-02
3.421000000000000085e+01,8.643227229155600710e+00,1.260640453992703802e-01,3.185034170746803284e-02
1.580000000000000071e+00,2.030264092996716485e+01,5.822309024578988489e-03,7.481534779071807861e-02
1.140000000000000124e+00,1.022653582975268449e+01,4.200906511405092664e-03,3.768484294414520264e-02
2.701000000000000512e+01,8.485852407515048768e+00,9.953200427460663635e-02,3.127041459083557129e-02
2.689999999999999858e+01,1.605242186255753012e+01,9.912665364631315090e-02,5.915326625108718872e-02
8.320000000000000284e+00,1.930208308614790624e+01,3.065924752183366020e-02,7.112828642129898071e-02
2.328999999999999915e+01,1.402751388963311996e+01,8.582378302686369254e-02,5.169146880507469177e-02
1.657000000000000028e+01,1.841412689536809921e+01,6.106054464384419456e-02,6.785616278648376465e-02
1.000000000000000056e-01,1.532307484142482323e+01,3.685005711758853556e-04,5.646561831235885620e-02
1.124000000000000021e+01,8.738974623419345278e+00,4.141946420016950903e-02,3.220317140221595764e-02
1.068999999999999950e+01,1.096770266816020012e+01,3.939271105870213729e-02,4.041604697704315186e-02
1.701999999999999957e+01,1.030949089013040165e+01,6.271879721413567421e-02,3.799053281545639038e-02
7.700000000000000178e+00,1.425301542066037719e+01,2.837454398054316956e-02,5.252244323492050171e-02
1.280000000000000027e+00,1.091703374397009618e+01,4.716807311051332205e-03,4.022933170199394226e-02
3.149999999999999911e+00,7.549352271668612779e+00,1.160776799204038708e-02,2.781940624117851257e-02
1.239999999999999991e+00,6.566678826361894927e+00,4.569407082580977802e-03,2.419824898242950439e-02
4.639999999999999680e+00,5.258819886445999181e+00,1.709842650256107599e-02,1.937878131866455078e-02
6.099999999999999867e-01,6.710872105285525357e+00,2.247853484172900301e-03,2.472960203886032104e-02
1.560000000000000053e+00,5.173850038535893425e+00,5.748608910343811287e-03,1.906566694378852844e-02
7.419999999999999929e+00,5.438290649428963341e+00,2.734274238125069048e-02,2.004013210535049438e-02
2.019000000000000128e+01,7.678203646130859816e+00,7.440026532041124629e-02,2.829422429203987122e-02
1.700000000000000122e-01,1.403820247396826737e+01,6.264509709990051262e-04,5.173085629940032959e-02
1.123000000000000043e+01,7.648354867063463125e+00,4.138261414305192259e-02,2.818423137068748474e-02
9.640000000000000568e+00,1.137033768732100825e+01,3.552345506135534681e-02,4.189975932240486145e-02
4.309999999999999609e+00,9.863416121713816764e+00,1.588237461768065434e-02,3.634674474596977234e-02
6.400000000000000133e-01,8.536704310402274842e+00,2.358403655525666102e-03,3.145780414342880249e-02
2.609999999999999876e+00,6.057443046681583176e+00,9.617864907690606979e-03,2.232171222567558289e-02
1.293999999999999950e+01,5.868604987524450145e+00,4.768397391015955639e-02,2.162584289908409119e-02
3.169999999999999485e+00,1.020624136928469028e+01,1.168146810627556341e-02,3.761005774140357971e-02
1.900999999999999801e+01,7.538440271355211664e+00,7.005195858053579749e-02,2.777919545769691467e-02
1.489999999999999991e+00,1.433595834985375461e+01,5.490658510520691517e-03,5.282808840274810791e-02
6.570000000000000284e+00,7.647883772738278019e+00,2.421048752625566680e-02,2.818249538540840149e-02
6.500000000000000222e-01,9.341208062246442623e+00,2.395253712643254703e-03,3.442240506410598755e-02
9.349999999999999645e+00,5.473592395856976545e+00,3.445480340494527782e-02,2.017021924257278442e-02
2.160000000000000142e+00,9.085029798820615454e+00,7.959612337399123855e-03,3.347838670015335083e-02
1.240000000000000036e+01,6.412749261073768636e+00,4.569407082580977802e-02,2.363101765513420105e-02
2.750000000000000000e+00,1.093005960315465863e+01,1.013376570733684652e-02,4.027733206748962402e-02
1.189000000000000057e+01,7.235020143315195718e+00,4.381471791281276590e-02,2.666109055280685425e-02
1.819999999999999929e+01,1.112847422141581788e+01,6.706710395401112301e-02,4.100849106907844543e-02
1.853000000000000114e+01,1.392468997117132012e+01,6.828315583889155160e-02,5.131256207823753357e-02
1.024000000000000021e+01,1.593118179533630574e+01,3.773445848841065764e-02,5.870649591088294983e-02
1.355000000000000071e+01,1.300664439950138274e+01,4.993182739433246059e-02,4.792955890297889709e-02
5.879999999999999893e+00,1.347894173379987492e+01,2.166783358514205726e-02,4.966997727751731873e-02
5.500000000000000444e-01,9.624929168783127764e+00,2.026753141467369564e-03,3.546791896224021912e-02
2.950000000000000178e+00,6.632892852351069735e+00,1.087076684968861680e-02,2.444224804639816284e-02
5.100000000000000089e-01,6.181610773056745778e+00,1.879352912997015162e-03,2.277927100658416748e-02
8.230000000000000426e+00,4.829578652698546470e+00,3.032759700777536149e-02,1.779702492058277130e-02
1.046000000000000085e+01,8.162241945005954236e+00,3.854515974499760772e-02,3.007790818810462952e-02
1.146000000000000085e+01,9.864836481213568931e+00,4.223016545675645911e-02,3.635197877883911133e-02
1.544999999999999929e+01,1.146689584907144344e+01,5.693333824667427823e-02,4.225557669997215271e-02
4.429999999999999716e+00,1.358198300264775860e+01,1.632457530309171928e-02,5.004968494176864624e-02
2.880000000000000071e+01,9.350473254285752489e+00,1.061281644986549755e-01,3.445654734969139099e-02
1.260999999999999943e+01,1.896374637678265529e+01,4.646792202527913473e-02,6.988151371479034424e-02
1.360000000000000098e+00,1.386638042271137294e+01,5.011607767992041010e-03,5.109769105911254883e-02
1.149999999999999911e+00,9.366412619575857690e+00,4.237756568522680831e-03,3.451528400182723999e-02
5.600000000000000533e-01,6.225084894001484237e+00,2.063603198584958165e-03,2.293947339057922363e-02
5.700000000000000622e-01,4.703421917557716547e+00,2.100453255702546332e-03,1.733213663101196289e-02
5.899999999999999689e-01,4.606103534922003639e+00,2.174153369937723099e-03,1.697351783514022827e-02
2.880000000000000071e+01,4.549927053041756153e+00,1.061281644986549755e-01,1.676650717854499817e-02
1.700000000000000122e-01,1.659102723952382874e+01,6.264509709990051262e-04,6.113803014159202576e-02
3.629999999999999893e+00,8.091526238694786599e+00,1.337657073368463644e-02,2.981732040643692017e-02
5.330000000000000071e+00,8.892860718630254624e+00,1.964108044367468900e-02,3.277024254202842712e-02
3.299999999999999822e+00,6.991945580840110530e+00,1.216051884880421478e-02,2.576535940170288086e-02
5.000000000000000278e-02,6.712915198914706671e+00,1.842502855879426778e-04,2.473713085055351257e-02
1.739999999999999991e+00,5.199104131534695306e+00,6.411909938460404364e-03,1.915872842073440552e-02
2.620000000000000107e+00,5.294588683471083357e+00,9.654714964808195146e-03,1.951058954000473022e-02
1.441999999999999993e+01,5.540642462633550203e+00,5.313778236356266060e-02,2.041729912161827087e-02
7.049999999999999822e+00,1.097376320566982066e+01,2.597929026789991269e-02,4.043838009238243103e-02
1.446000000000000085e+01,9.431113280318678349e+00,5.328518259203302021e-02,3.475370630621910095e-02
2.478999999999999915e+01,1.302888187132775855e+01,9.135129159450196268e-02,4.801150411367416382e-02
2.919999999999999929e+00,1.756655743911862544e+01,1.076021667833585056e-02,6.473286449909210205e-02
2.899999999999999911e+00,1.014756788529455633e+01,1.068651656410067423e-02,3.739384561777114868e-02
6.490000000000000213e+00,8.486222408637404513e+00,2.391568706931495800e-02,3.127177804708480835e-02
1.085999999999999943e+01,7.714698292352259124e+00,4.001916202970114134e-02,2.842870727181434631e-02
1.959999999999999964e+00,1.008720513388514561e+01,7.222611195047351842e-03,3.717140853404998779e-02
8.660000000000000142e+00,7.149523599818349062e+00,3.191214946383166828e-02,2.634603530168533325e-02
1.250000000000000000e+00,9.436313514672219682e+00,4.606257139698566837e-03,3.477286919951438904e-02
2.598999999999999844e+01,6.063869036119431399e+00,9.577329844861258434e-02,2.234539203345775604e-02
2.003000000000000114e+01,1.653448985490948075e+01,7.381066440652983562e-02,6.092968955636024475e-02
8.769999999999999574e+00,1.631261150427162576e+01,3.231750009212513985e-02,6.011206656694412231e-02
1.080000000000000071e+00,1.331271822411567030e+01,3.979806168699561927e-03,4.905744269490242004e-02
1.992999999999999972e+01,7.901596372947096825e+00,7.344216383535394355e-02,2.911742776632308960e-02
1.479999999999999982e+00,1.396507064010947907e+01,5.453808453403102482e-03,5.146136507391929626e-02
4.790000000000000036e+00,7.549296670407056986e+00,1.765117735932490717e-02,2.781920135021209717e-02
3.621999999999999886e+01,8.644949857331813092e+00,1.334709068799056486e-01,3.185668960213661194e-02
9.939999999999997726e+00,2.031653517976403123e+01,3.662895677488299528e-02,7.486654818058013916e-02
6.580000000000000071e+00,1.366904851265251608e+01,2.424733758337325323e-02,5.037052184343338013e-02
2.240000000000000213e+00,1.213386533126235101e+01,8.254412794339832660e-03,4.471336305141448975e-02
2.620000000000000107e+00,7.090846072100102759e+00,9.654714964808195146e-03,2.612980827689170837e-02
3.169999999999999485e+00,6.334006754457950805e+00,1.168146810627556341e-02,2.334085106849670410e-02
1.900000000000000133e+00,6.144968530759215675e+00,7.001510852341821106e-03,2.264424413442611694e-02
1.158999999999999986e+01,5.700829697176813760e+00,4.270921619928511048e-02,2.100758999586105347e-02
5.040000000000000036e+00,9.830798399820924516e+00,1.857242878726462001e-02,3.622654825448989868e-02
2.910999999999999943e+01,8.106063441261650127e+00,1.072705162693002173e-01,2.987089008092880249e-02
1.100999999999999979e+01,1.870444028966128869e+01,4.057191288646497251e-02,6.892596930265426636e-02
