7.454285714000000063e+00,8.729049733729080884e+00,7.004214877043113407e-02,8.202011883258819580e-02
3.898571428999999977e+00,8.063076104071381423e+00,3.663185588785848601e-02,7.576248049736022949e-02
4.497142857000000049e+00,6.894140878244646053e+00,4.225616794380303298e-02,6.477890163660049438e-02
3.997142856999999605e+00,7.640057256523538953e+00,3.755805524342156060e-02,7.178770005702972412e-02
1.108571429000000030e+01,7.387694320073821430e+00,1.041638701972987385e-01,6.941644102334976196e-02
1.395857142999999922e+01,1.119255571898768764e+01,1.311578834289299222e-01,1.051677763462066650e-01
3.322857143000000235e+00,1.120369643272347027e+01,3.122231469016318803e-02,1.052724570035934448e-01
1.822857143000000235e+00,1.011349393920755091e+01,1.712797658901877088e-02,9.502866864204406738e-02
6.148571428999999533e+00,7.701561132745311511e+00,5.777336303957510827e-02,7.236560434103012085e-02
6.592857142999999809e+00,9.151326395650112744e+00,6.194797175065800549e-02,8.598792552947998047e-02
9.705714286000000968e+00,8.956142676865942676e+00,9.119707910666098594e-02,8.415393531322479248e-02
9.877142857000000831e+00,9.915217780311669671e+00,9.280786059990768500e-02,9.316562116146087646e-02
7.700000000000001066e+00,1.070540917872328990e+01,7.235093558587467333e-02,1.005904376506805420e-01
6.642857142999999631e+00,1.036945917192073097e+01,6.241778302069615758e-02,9.743377566337585449e-02
4.784285714000000134e+00,8.977115764290243050e+00,4.495422695039407585e-02,8.435100317001342773e-02
9.247142857000000049e+00,7.480157486480636386e+00,8.688823859742701716e-02,7.028524577617645264e-02
1.145285714000000077e+01,1.071614866817791167e+01,1.076136271701772507e-01,1.006913483142852783e-01
5.652857142999999418e+00,1.144005876686184742e+01,5.311551987394083629e-02,1.074933707714080811e-01
8.521428570999999508e+00,9.745323878174405152e+00,8.006926358961727330e-02,9.156925976276397705e-02
3.523428571000000176e+01,9.917915339609116643e+00,3.310692903660408248e-01,9.319096803665161133e-02
8.371428571000000929e+00,2.858698580921251775e+01,7.865982977950283783e-02,2.686097621917724609e-01
8.937142857000001328e+00,1.215407622892175254e+01,8.397540872319052274e-02,1.142024397850036621e-01
5.599999999999999645e+00,9.815826755121257463e+00,5.261886224427247960e-02,9.223172068595886230e-02
4.210714286000000328e+01,8.385551001320497022e+00,3.956482052946860284e-01,7.879252731800079346e-02
4.320857142999999922e+01,2.120929592936676400e+01,4.059974764012460047e-01,1.992873251438140869e-01
2.789857143000000050e+01,3.562241710442781795e+01,2.621412655155653804e-01,3.347162604331970215e-01
1.548571429000000110e+00,1.516235597945982327e+01,1.455072619606556997e-02,1.424689143896102905e-01
7.801428571000001533e+00,6.918368957119864326e+00,7.330398130106796639e-02,6.500655412673950195e-02
1.019714285999999959e+01,1.188215083349869161e+01,9.581465275634049039e-02,1.116473674774169922e-01
1.337714285999999930e+01,9.674051855866434124e+00,1.256946495307666445e-01,9.089957177639007568e-02
2.328571429000000137e+00,1.011138632233141443e+01,2.187978200866066633e-02,9.500886499881744385e-02
1.801428570999999978e+00,6.554495405508592221e+00,1.692662889649029084e-02,6.158751621842384338e-02
5.217142856999999800e+00,6.442749685605211774e+00,4.902145023235235377e-02,6.053752824664115906e-02
1.018428570999999927e+01,9.598651822476007567e+00,9.569384407692906047e-02,9.019109606742858887e-02
9.728571429999999243e-01,1.038760465897622076e+01,9.141184998370266782e-03,9.760427474975585938e-02
5.899999999999999689e-01,6.353562919850086921e+00,5.543772986450136615e-03,5.969950929284095764e-02
0.000000000000000000e+00,6.403300061446795866e+00,0.000000000000000000e+00,6.016685068607330322e-02
8.257142859999999640e-01,6.235919361600318567e+00,7.758597547886037643e-03,5.859410390257835388e-02
1.571428569999999969e-01,6.120607423901445188e+00,1.476549704491858907e-03,5.751060694456100464e-02
7.271428570000000313e-01,6.606683900593854908e+00,6.832398182926737069e-03,6.207789108157157898e-02
1.150285713999999970e+01,6.423126567229677342e+00,1.080834384402153819e-01,6.035314500331878662e-02
3.584285713999999956e+00,1.004824503871715891e+01,3.367875646947854351e-02,9.441557526588439941e-02
2.265714286000000133e+00,7.719720099667954472e+00,2.128916212498467922e-02,7.253623008728027344e-02
3.342857140000000116e-01,7.562367231583722926e+00,3.141023916998976918e-03,7.105770707130432129e-02
5.695714286000000293e+00,6.421800386181770293e+00,5.351821524960157644e-02,6.034068390727043152e-02
6.077142857000000120e+00,8.087890160701100228e+00,5.710220407700848655e-02,7.599563896656036377e-02
7.511428571000000609e+00,8.701750623942924534e+00,7.057907593484670505e-02,8.176361024379730225e-02
4.555714286000000612e+00,9.804018391494690121e+00,4.280651829273182662e-02,9.212076663970947266e-02
3.408571428999999764e+00,7.732692489469902952e+00,3.202770544148464404e-02,7.265812158584594727e-02
1.732714285999999859e+01,7.564910961808946510e+00,1.628097398637802506e-01,7.108160853385925293e-02
2.415714286000000044e+00,1.243468265879174162e+01,2.269859593509911816e-02,1.168390810489654541e-01
