3.322857143000000235e+00,1.195464238731738504e+01,3.122231469016318803e-02,1.123285144567489624e-01
1.822857143000000235e+00,9.100113208600081549e+00,1.712797658901877088e-02,8.550671488046646118e-02
6.148571428999999533e+00,7.074019397275929322e+00,5.777336303957510827e-02,6.646908074617385864e-02
6.592857142999999809e+00,8.925916057107366797e+00,6.194797175065800549e-02,8.386991918087005615e-02
9.705714286000000968e+00,8.936135382276530592e+00,9.119707910666098594e-02,8.396594226360321045e-02
9.877142857000000831e+00,1.021681077747311228e+01,9.280786059990768500e-02,9.599945694208145142e-02
7.700000000000001066e+00,1.078220953243096680e+01,7.235093558587467333e-02,1.013120710849761963e-01
6.642857142999999631e+00,1.012190775511149177e+01,6.241778302069615758e-02,9.510772675275802612e-02
4.784285714000000134e+00,8.977388533366763568e+00,4.495422695039407585e-02,8.435356616973876953e-02
9.247142857000000049e+00,7.586850635001497700e+00,8.688823859742701716e-02,7.128775864839553833e-02
1.145285714000000077e+01,1.065864514076731417e+01,1.076136271701772507e-01,1.001510322093963623e-01
5.652857142999999418e+00,1.158139596690085860e+01,5.311551987394083629e-02,1.088214069604873657e-01
8.521428570999999508e+00,9.296855041440537093e+00,8.006926358961727330e-02,8.735534548759460449e-02
3.523428571000000176e+01,9.971213148467784393e+00,3.310692903660408248e-01,9.369176626205444336e-02
8.371428571000000929e+00,2.801147477508936490e+01,7.865982977950283783e-02,2.632021307945251465e-01
8.937142857000001328e+00,1.067270702100862145e+01,8.397540872319052274e-02,1.002831608057022095e-01
5.599999999999999645e+00,1.000881087675930203e+01,5.261886224427247960e-02,9.404504299163818359e-02
4.210714286000000328e+01,8.385302020244836285e+00,3.956482052946860284e-01,7.879018783569335938e-02
4.320857142999999922e+01,2.313312671086342220e+01,4.059974764012460047e-01,2.173640727996826172e-01
2.789857143000000050e+01,2.978205056811649243e+01,2.621412655155653804e-01,2.798388600349426270e-01
1.548571429000000110e+00,1.725313888032081167e+01,1.455072619606556997e-02,1.621143817901611328e-01
7.801428571000001533e+00,6.543006197560221615e+00,7.330398130106796639e-02,6.147956103086471558e-02
1.019714285999999959e+01,1.128458039324532969e+01,9.581465275634049039e-02,1.060324609279632568e-01
1.337714285999999930e+01,1.017432620087172879e+01,1.256946495307666445e-01,9.560026228427886963e-02
2.328571429000000137e+00,1.117075480913348251e+01,2.187978200866066633e-02,1.049629300832748413e-01
1.801428570999999978e+00,6.573683203468400293e+00,1.692662889649029084e-02,6.176780909299850464e-02
5.217142856999999800e+00,6.147246813130435861e+00,4.902145023235235377e-02,5.776091665029525757e-02
1.018428570999999927e+01,9.084921398317957753e+00,9.569384407692906047e-02,8.536396920680999756e-02
9.728571429999999243e-01,1.061595360855845449e+01,9.141184998370266782e-03,9.974989295005798340e-02
5.899999999999999689e-01,6.096881271844359240e+00,5.543772986450136615e-03,5.728767067193984985e-02
0.000000000000000000e+00,5.833740785138645357e+00,0.000000000000000000e+00,5.481514334678649902e-02
8.257142859999999640e-01,5.584177299923388738e+00,7.758597547886037643e-03,5.247018858790397644e-02
1.571428569999999969e-01,5.648978589530943673e+00,1.476549704491858907e-03,5.307907611131668091e-02
7.271428570000000313e-01,5.891784300168748878e+00,6.832398182926737069e-03,5.536053329706192017e-02
1.150285713999999970e+01,5.851021181896217449e+00,1.080834384402153819e-01,5.497751384973526001e-02
3.584285713999999956e+00,1.053497132429970939e+01,3.367875646947854351e-02,9.898896515369415283e-02
2.265714286000000133e+00,7.551465190789897086e+00,2.128916212498467922e-02,7.095526903867721558e-02
3.342857140000000116e-01,7.063429772226721859e+00,3.141023916998976918e-03,6.636957824230194092e-02
5.695714286000000293e+00,5.833026748646185311e+00,5.351821524960157644e-02,5.480843409895896912e-02
6.077142857000000120e+00,8.035352774936567855e+00,5.710220407700848655e-02,7.550198584794998169e-02
7.511428571000000609e+00,8.653240546723875326e+00,7.057907593484670505e-02,8.130779862403869629e-02
4.555714286000000612e+00,9.695540349976019101e+00,4.280651829273182662e-02,9.110148251056671143e-02
3.408571428999999764e+00,7.719142844180434615e+00,3.202770544148464404e-02,7.253080606460571289e-02
1.732714285999999859e+01,7.312425913621484419e+00,1.628097398637802506e-01,6.870920211076736450e-02
2.415714286000000044e+00,1.331591707995887575e+01,2.269859593509911816e-02,1.251193583011627197e-01
